"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-07-18","1966","07","18","","33.3","","17.8","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","23","","48",""
"1966-07-19","1966","07","19","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","34","","48",""
"1966-07-20","1966","07","20","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"1966-07-21","1966","07","21","","27.2","","9.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","50",""
"1966-07-22","1966","07","22","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","23","","34",""
"1966-07-23","1966","07","23","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","18","","40",""
"1966-07-24","1966","07","24","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-07-25","1966","07","25","","33.9","","18.3","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","27","","39",""
"1966-07-26","1966","07","26","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","34","","32",""
"1966-07-27","1966","07","27","","21.1","","15.0","","18.1","","0.0","","0.1","","3.0","","0.0","","3.0","","0","","9","","31",""
"1966-07-28","1966","07","28","","27.8","","16.1","","22.0","","0.0","","4.0","","10.7","","0.0","","10.7","","0","","27","","37",""
"1966-07-29","1966","07","29","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1966-07-30","1966","07","30","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-07-31","1966","07","31","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","18","","31",""
"1966-08-01","1966","08","01","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1966-08-02","1966","08","02","","22.8","","11.7","","17.3","","0.7","","0.0","","13.0","","0.0","","13.0","","0","","34","","58",""
"1966-08-03","1966","08","03","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1966-08-04","1966","08","04","","28.9","","9.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","27","","32",""
"1966-08-05","1966","08","05","","28.3","","13.3","","20.8","","0.0","","2.8","","3.0","","0.0","","3.0","","0","","27","","40",""
"1966-08-06","1966","08","06","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-07","1966","08","07","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-08","1966","08","08","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","16","","34",""
"1966-08-09","1966","08","09","","30.0","","15.6","","22.8","","0.0","","4.8","","17.3","","0.0","","17.3","","0","","18","","79",""
"1966-08-10","1966","08","10","","23.3","","14.4","","18.9","","0.0","","0.9","","1.0","","0.0","","1.0","","0","","","","<31",""
"1966-08-11","1966","08","11","","19.4","","13.9","","16.7","","1.3","","0.0","","8.4","","0.0","","8.4","","0","","36","","37",""
"1966-08-12","1966","08","12","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","51",""
"1966-08-13","1966","08","13","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-14","1966","08","14","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","34",""
"1966-08-15","1966","08","15","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-08-16","1966","08","16","","27.2","","17.2","","22.2","","0.0","","4.2","","2.3","","0.0","","2.3","","0","","29","","51",""
"1966-08-17","1966","08","17","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","29","","47",""
"1966-08-18","1966","08","18","","31.7","","16.1","","23.9","","0.0","","5.9","","0.3","","0.0","","0.3","","0","","23","","50",""
"1966-08-19","1966","08","19","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1966-08-20","1966","08","20","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-21","1966","08","21","","25.6","","10.6","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","0","","","","<31",""
"1966-08-22","1966","08","22","","17.8","","15.0","","16.4","","1.6","","0.0","","22.6","","0.0","","22.6","","0","","","","<31",""
"1966-08-23","1966","08","23","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"1966-08-24","1966","08","24","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"1966-08-25","1966","08","25","","21.1","","11.1","","16.1","","1.9","","0.0","","2.3","","0.0","","2.3","","0","","25","","43",""
"1966-08-26","1966","08","26","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-27","1966","08","27","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","27","","39",""
"1966-08-28","1966","08","28","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-08-29","1966","08","29","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","25","","42",""
"1966-08-30","1966","08","30","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","T","0.0","","0.0","T","0","","34","","42",""
"1966-08-31","1966","08","31","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-01","1966","09","01","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-02","1966","09","02","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"1966-09-03","1966","09","03","","19.4","","13.3","","16.4","","1.6","","0.0","","23.4","","0.0","","23.4","","0","","9","","34",""
"1966-09-04","1966","09","04","","25.0","","13.3","","19.2","","0.0","","1.2","","4.1","","0.0","","4.1","","0","","27","","53",""
"1966-09-05","1966","09","05","","22.2","","10.6","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","0","","25","","60",""
"1966-09-06","1966","09","06","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","53",""
"1966-09-07","1966","09","07","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1966-09-08","1966","09","08","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-09","1966","09","09","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"1966-09-10","1966","09","10","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","37",""
"1966-09-11","1966","09","11","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-12","1966","09","12","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-13","1966","09","13","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1966-09-14","1966","09","14","","22.8","","9.4","","16.1","","1.9","","0.0","","3.8","","0.0","","3.8","","0","","34","","53",""
"1966-09-15","1966","09","15","","15.6","","4.4","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","0","","36","","51",""
"1966-09-16","1966","09","16","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1966-09-17","1966","09","17","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-18","1966","09","18","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-19","1966","09","19","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","42",""
"1966-09-20","1966","09","20","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","51",""
"1966-09-21","1966","09","21","","15.0","","11.7","","13.4","","4.6","","0.0","","6.1","","0.0","","6.1","","0","","9","","39",""
"1966-09-22","1966","09","22","","17.2","","9.4","","13.3","","4.7","","0.0","","9.7","","0.0","","9.7","","0","","34","","51",""
"1966-09-23","1966","09","23","","17.2","","5.0","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","32","","55",""
"1966-09-24","1966","09","24","","15.0","","5.0","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","29","","63",""
"1966-09-25","1966","09","25","","14.4","","3.9","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","32","","64",""
"1966-09-26","1966","09","26","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","34",""
"1966-09-27","1966","09","27","","16.7","","-0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-09-28","1966","09","28","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-09-29","1966","09","29","","17.2","","9.4","","13.3","","4.7","","0.0","","5.6","","0.0","","5.6","","0","","18","","50",""
"1966-09-30","1966","09","30","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","58",""
"1966-10-01","1966","10","01","","13.9","","1.7","","7.8","","10.2","","0.0","","3.3","","0.0","","3.3","","0","","27","","40",""
"1966-10-02","1966","10","02","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","35",""
"1966-10-03","1966","10","03","","16.7","","1.1","","8.9","","9.1","","0.0","","5.1","","0.0","","5.1","","0","","18","","34",""
"1966-10-04","1966","10","04","","19.4","","8.3","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","27","","66",""
"1966-10-05","1966","10","05","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"1966-10-06","1966","10","06","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1966-10-07","1966","10","07","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","47",""
"1966-10-08","1966","10","08","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"1966-10-09","1966","10","09","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","20","","39",""
"1966-10-10","1966","10","10","","16.1","","6.1","","11.1","","6.9","","0.0","","4.6","","0.0","","4.6","","0","","25","","82",""
"1966-10-11","1966","10","11","","11.1","","5.0","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","25","","58",""
"1966-10-12","1966","10","12","","11.1","","0.0","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","27","","39",""
"1966-10-13","1966","10","13","","10.0","","0.0","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","7","","37",""
"1966-10-14","1966","10","14","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","45",""
"1966-10-15","1966","10","15","","19.4","","10.0","","14.7","","3.3","","0.0","","7.4","","0.0","","7.4","","0","","25","","48",""
"1966-10-16","1966","10","16","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","53",""
"1966-10-17","1966","10","17","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"1966-10-18","1966","10","18","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-10-19","1966","10","19","","5.6","","0.0","","2.8","","15.2","","0.0","","2.8","","0.0","","2.8","","0","","36","","35",""
"1966-10-20","1966","10","20","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"1966-10-21","1966","10","21","","16.7","","-2.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"1966-10-22","1966","10","22","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","66",""
"1966-10-23","1966","10","23","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1966-10-24","1966","10","24","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"1966-10-25","1966","10","25","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-10-26","1966","10","26","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-10-27","1966","10","27","","16.7","","-1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"1966-10-28","1966","10","28","","20.6","","2.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1966-10-29","1966","10","29","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","60",""
"1966-10-30","1966","10","30","","3.9","","-7.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-10-31","1966","10","31","","12.8","","3.9","","8.4","","9.6","","0.0","","0.3","","0.0","","0.3","","0","","23","","48",""
"1966-11-01","1966","11","01","","7.8","","2.2","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1966-11-02","1966","11","02","","4.4","","0.0","","2.2","","15.8","","0.0","","14.7","","10.2","","23.9","","3","","36","","50",""
"1966-11-03","1966","11","03","","11.1","","-1.7","","4.7","","13.3","","0.0","","3.0","","1.0","","4.1","","0","","25","","68",""
"1966-11-04","1966","11","04","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","60",""
"1966-11-05","1966","11","05","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","0","","","","<31",""
"1966-11-06","1966","11","06","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1966-11-07","1966","11","07","","8.3","","1.1","","4.7","","13.3","","0.0","","3.6","","0.0","T","3.6","","0","","","","<31",""
"1966-11-08","1966","11","08","","15.0","","7.2","","11.1","","6.9","","0.0","","15.5","","0.0","","15.5","","0","","23","","39",""
"1966-11-09","1966","11","09","","15.0","","7.2","","11.1","","6.9","","0.0","","39.1","","0.0","","39.1","","0","","","","<31",""
"1966-11-10","1966","11","10","","16.7","","6.1","","11.4","","6.6","","0.0","","5.3","","0.0","","5.3","","0","","32","","50",""
"1966-11-11","1966","11","11","","6.1","","3.9","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-11-12","1966","11","12","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"1966-11-13","1966","11","13","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-11-14","1966","11","14","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"1966-11-15","1966","11","15","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-11-16","1966","11","16","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-11-17","1966","11","17","","12.2","","2.2","","7.2","","10.8","","0.0","","1.0","","0.0","","1.0","","0","","23","","34",""
"1966-11-18","1966","11","18","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"1966-11-19","1966","11","19","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"1966-11-20","1966","11","20","","2.2","","-10.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-11-21","1966","11","21","","5.6","","-7.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-11-22","1966","11","22","","8.3","","-7.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1966-11-23","1966","11","23","","13.9","","2.2","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","20","","35",""
"1966-11-24","1966","11","24","","11.7","","8.9","","10.3","","7.7","","0.0","","5.6","","0.0","","5.6","","0","","25","","39",""
"1966-11-25","1966","11","25","","12.2","","6.1","","9.2","","8.8","","0.0","","5.6","","0.0","","5.6","","0","","20","","51",""
"1966-11-26","1966","11","26","","7.2","","5.6","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1966-11-27","1966","11","27","","10.0","","4.4","","7.2","","10.8","","0.0","","7.6","","0.0","","7.6","","0","","9","","45",""
"1966-11-28","1966","11","28","","10.0","","2.8","","6.4","","11.6","","0.0","","21.8","","0.3","","22.1","","0","","34","","60",""
"1966-11-29","1966","11","29","","5.0","","-1.1","","2.0","","16.0","","0.0","","4.3","","3.0","","7.4","","0","","9","","42",""
"1966-11-30","1966","11","30","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.8","","0.8","","0","T","32","","42",""
"1966-12-01","1966","12","01","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","2.0","","2.0","","0","T","27","","45",""
"1966-12-02","1966","12","02","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","0","T","27","","53",""
"1966-12-03","1966","12","03","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","T","34","","34",""
"1966-12-04","1966","12","04","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1966-12-05","1966","12","05","","1.7","","-2.8","","-0.6","","18.6","","0.0","","4.1","","0.5","","4.6","","0","T","","","<31",""
"1966-12-06","1966","12","06","","9.4","","0.6","","5.0","","13.0","","0.0","","22.4","","0.0","","22.4","","0","T","11","","45",""
"1966-12-07","1966","12","07","","12.8","","7.8","","10.3","","7.7","","0.0","","10.9","","0.0","","10.9","","0","","20","","32",""
"1966-12-08","1966","12","08","","17.2","","12.8","","15.0","","3.0","","0.0","","0.5","","0.0","","0.5","","0","","23","","43",""
"1966-12-09","1966","12","09","","13.9","","2.2","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","36","","35",""
"1966-12-10","1966","12","10","","2.2","","-2.8","","-0.3","","18.3","","0.0","","32.5","","0.0","T","32.5","","0","","36","","39",""
"1966-12-11","1966","12","11","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","32","","37",""
"1966-12-12","1966","12","12","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1966-12-13","1966","12","13","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1966-12-14","1966","12","14","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1966-12-15","1966","12","15","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","20","","31",""
"1966-12-16","1966","12","16","","2.8","","1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","32",""
"1966-12-17","1966","12","17","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","45",""
"1966-12-18","1966","12","18","","5.0","","-11.1","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","53",""
"1966-12-19","1966","12","19","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","42",""
"1966-12-20","1966","12","20","","-3.9","","-6.7","","-5.3","","23.3","","0.0","","0.0","T","3.6","","3.0","","0","T","11","","40",""
"1966-12-21","1966","12","21","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1966-12-22","1966","12","22","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","3","","34","","39",""
"1966-12-23","1966","12","23","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","31",""
"1966-12-24","1966","12","24","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","2.0","","0.8","","3","","","","<31",""
"1966-12-25","1966","12","25","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","51",""
"1966-12-26","1966","12","26","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","51",""
"1966-12-27","1966","12","27","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","40",""
"1966-12-28","1966","12","28","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","T","6.4","","6.4","","0","T","9","","64",""
"1966-12-29","1966","12","29","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","T","0.8","","0.8","","8","","27","","55",""
"1966-12-30","1966","12","30","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","43",""
"1966-12-31","1966","12","31","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
