"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1956-07-17","1956","07","17","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1956-07-18","1956","07","18","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-07-19","1956","07","19","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","11","","35",""
"1956-07-20","1956","07","20","","21.7","","16.7","","19.2","","0.0","","1.2","","46.5","","0.0","","46.5","","0","","9","","47",""
"1956-07-21","1956","07","21","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"1956-07-22","1956","07","22","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","23","","34",""
"1956-07-23","1956","07","23","","26.1","","17.8","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","27","","42",""
"1956-07-24","1956","07","24","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","27","","45",""
"1956-07-25","1956","07","25","","28.3","","17.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","32","","42",""
"1956-07-26","1956","07","26","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","9","","34",""
"1956-07-27","1956","07","27","","31.7","","13.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","29","","48",""
"1956-07-28","1956","07","28","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","32","","58",""
"1956-07-29","1956","07","29","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1956-07-30","1956","07","30","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"1956-07-31","1956","07","31","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-08-01","1956","08","01","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","36","","34",""
"1956-08-02","1956","08","02","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"1956-08-03","1956","08","03","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-08-04","1956","08","04","","24.4","","11.7","","18.1","","0.0","","0.1","","5.3","","0.0","","5.3","","0","","","","<31",""
"1956-08-05","1956","08","05","","25.0","","16.7","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-08-06","1956","08","06","","21.1","","18.3","","19.7","","0.0","","1.7","","0.8","","0.0","","0.8","","0","","5","","43",""
"1956-08-07","1956","08","07","","25.6","","16.7","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","16","","32",""
"1956-08-08","1956","08","08","","30.6","","14.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","29","","47",""
"1956-08-09","1956","08","09","","29.4","","18.9","","24.2","","0.0","","6.2","","3.6","","0.0","","3.6","","0","","23","","74",""
"1956-08-10","1956","08","10","","26.7","","16.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","29","","61",""
"1956-08-11","1956","08","11","","28.3","","15.0","","21.7","","0.0","","3.7","","0.5","","0.0","","0.5","","0","","23","","48",""
"1956-08-12","1956","08","12","","25.6","","16.1","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-08-13","1956","08","13","","27.2","","15.6","","21.4","","0.0","","3.4","","11.7","","0.0","","11.7","","0","","29","","84",""
"1956-08-14","1956","08","14","","27.8","","16.1","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1956-08-15","1956","08","15","","24.4","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","36","","35",""
"1956-08-16","1956","08","16","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","25","","85",""
"1956-08-17","1956","08","17","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-08-18","1956","08","18","","24.4","","17.8","","21.1","","0.0","","3.1","","9.9","","0.0","","9.9","","0","","2","","43",""
"1956-08-19","1956","08","19","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","34","","50",""
"1956-08-20","1956","08","20","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1956-08-21","1956","08","21","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1956-08-22","1956","08","22","","24.4","","9.4","","16.9","","1.1","","0.0","","3.8","","0.0","","3.8","","0","","23","","51",""
"1956-08-23","1956","08","23","","18.9","","15.6","","17.3","","0.7","","0.0","","30.5","","0.0","","30.5","","0","","29","","55",""
"1956-08-24","1956","08","24","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"1956-08-25","1956","08","25","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1956-08-26","1956","08","26","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"1956-08-27","1956","08","27","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","23","","35",""
"1956-08-28","1956","08","28","","24.4","","14.4","","19.4","","0.0","","1.4","","9.1","","0.0","","9.1","","0","","23","","37",""
"1956-08-29","1956","08","29","","23.3","","16.7","","20.0","","0.0","","2.0","","39.1","","0.0","","39.1","","0","","7","","31",""
"1956-08-30","1956","08","30","","22.2","","15.0","","18.6","","0.0","","0.6","","10.4","","0.0","","10.4","","0","","","","<31",""
"1956-08-31","1956","08","31","","26.7","","17.2","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-09-01","1956","09","01","","26.7","","16.1","","21.4","","0.0","","3.4","","2.8","","0.0","","2.8","","0","","23","","35",""
"1956-09-02","1956","09","02","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-03","1956","09","03","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-04","1956","09","04","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-05","1956","09","05","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-06","1956","09","06","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","29","","58",""
"1956-09-07","1956","09","07","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-09-08","1956","09","08","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1956-09-09","1956","09","09","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-10","1956","09","10","","20.0","","3.9","","12.0","","6.0","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1956-09-11","1956","09","11","","21.1","","13.3","","17.2","","0.8","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1956-09-12","1956","09","12","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-13","1956","09","13","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","20","","48",""
"1956-09-14","1956","09","14","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"1956-09-15","1956","09","15","","10.0","","3.3","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1956-09-16","1956","09","16","","14.4","","6.7","","10.6","","7.4","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1956-09-17","1956","09","17","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","74",""
"1956-09-18","1956","09","18","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"1956-09-19","1956","09","19","","15.0","","6.1","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","25","","48",""
"1956-09-20","1956","09","20","","8.9","","0.0","","4.5","","13.5","","0.0","","1.0","","0.0","T","1.0","","0","","29","","45",""
"1956-09-21","1956","09","21","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"1956-09-22","1956","09","22","","16.7","","2.8","","9.8","","8.2","","0.0","","17.0","","0.0","","17.0","","0","","","","<31",""
"1956-09-23","1956","09","23","","15.6","","9.4","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"1956-09-24","1956","09","24","","18.3","","6.7","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","27","","40",""
"1956-09-25","1956","09","25","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-26","1956","09","26","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"1956-09-27","1956","09","27","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"1956-09-28","1956","09","28","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-29","1956","09","29","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-09-30","1956","09","30","","15.6","","8.3","","12.0","","6.0","","0.0","","1.3","","0.0","","1.3","","0","","27","","64",""
"1956-10-01","1956","10","01","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-02","1956","10","02","","19.4","","7.2","","13.3","","4.7","","0.0","","5.8","","0.0","","5.8","","0","","27","","64",""
"1956-10-03","1956","10","03","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-04","1956","10","04","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"1956-10-05","1956","10","05","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-06","1956","10","06","","17.2","","1.1","","9.2","","8.8","","0.0","","16.3","","0.0","","16.3","","0","","23","","55",""
"1956-10-07","1956","10","07","","11.1","","7.2","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","74",""
"1956-10-08","1956","10","08","","20.0","","3.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","69",""
"1956-10-09","1956","10","09","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","58",""
"1956-10-10","1956","10","10","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1956-10-11","1956","10","11","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-12","1956","10","12","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-13","1956","10","13","","20.6","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-14","1956","10","14","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"1956-10-15","1956","10","15","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-16","1956","10","16","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-17","1956","10","17","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-18","1956","10","18","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","42",""
"1956-10-19","1956","10","19","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"1956-10-20","1956","10","20","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-10-21","1956","10","21","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-22","1956","10","22","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-10-23","1956","10","23","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"1956-10-24","1956","10","24","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"1956-10-25","1956","10","25","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","11","","58",""
"1956-10-26","1956","10","26","","13.3","","5.0","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","11","","43",""
"1956-10-27","1956","10","27","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-28","1956","10","28","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-29","1956","10","29","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-30","1956","10","30","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-10-31","1956","10","31","","18.9","","5.0","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1956-11-01","1956","11","01","","18.9","","13.9","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-11-02","1956","11","02","","16.7","","13.3","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","7","","32",""
"1956-11-03","1956","11","03","","17.8","","11.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-11-04","1956","11","04","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-11-05","1956","11","05","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-11-06","1956","11","06","","14.4","","2.8","","8.6","","9.4","","0.0","","1.5","","0.0","","1.5","","0","","9","","32",""
"1956-11-07","1956","11","07","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-11-08","1956","11","08","","6.7","","3.3","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","47",""
"1956-11-09","1956","11","09","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.3","","0.3","","0","","29","","74",""
"1956-11-10","1956","11","10","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1956-11-11","1956","11","11","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"1956-11-12","1956","11","12","","8.3","","1.7","","5.0","","13.0","","0.0","","1.0","","0.0","T","1.0","","0","","29","","55",""
"1956-11-13","1956","11","13","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"1956-11-14","1956","11","14","","16.1","","1.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"1956-11-15","1956","11","15","","17.2","","9.4","","13.3","","4.7","","0.0","","3.6","","0.0","","3.6","","0","","23","","53",""
"1956-11-16","1956","11","16","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","97",""
"1956-11-17","1956","11","17","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"1956-11-18","1956","11","18","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1956-11-19","1956","11","19","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1956-11-20","1956","11","20","","9.4","","-1.7","","3.9","","14.1","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"1956-11-21","1956","11","21","","12.2","","2.2","","7.2","","10.8","","0.0","","4.8","","0.0","T","4.8","","0","","23","","116",""
"1956-11-22","1956","11","22","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","64",""
"1956-11-23","1956","11","23","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","55",""
"1956-11-24","1956","11","24","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","T","25","","37",""
"1956-11-25","1956","11","25","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","2.0","","2.0","","0","T","11","","48",""
"1956-11-26","1956","11","26","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","2.3","","2.3","","0","T","5","","39",""
"1956-11-27","1956","11","27","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","3","","27","","32",""
"1956-11-28","1956","11","28","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","3","","18","","53",""
"1956-11-29","1956","11","29","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","2","","27","","48",""
"1956-11-30","1956","11","30","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1956-12-01","1956","12","01","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","0.5","","0.5","","2","","25","","48",""
"1956-12-02","1956","12","02","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","T","8.9","","8.9","","2","","7","","31",""
"1956-12-03","1956","12","03","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","9","","27","","48",""
"1956-12-04","1956","12","04","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","2","","32","","39",""
"1956-12-05","1956","12","05","","6.1","","-5.6","","0.3","","17.7","","0.0","","8.9","","0.0","","8.9","","0","T","9","","50",""
"1956-12-06","1956","12","06","","8.3","","1.1","","4.7","","13.3","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1956-12-07","1956","12","07","","3.9","","1.7","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1956-12-08","1956","12","08","","-2.2","","-3.3","","-2.8","","20.8","","0.0","","0.0","","1.8","","1.8","","0","","32","","37",""
"1956-12-09","1956","12","09","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.3","","0.3","","2","","23","","55",""
"1956-12-10","1956","12","10","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.5","","0.5","","2","","","","<31",""
"1956-12-11","1956","12","11","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","20","","76",""
"1956-12-12","1956","12","12","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","2.5","","2.5","","0","","23","","55",""
"1956-12-13","1956","12","13","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","3","","34","","34",""
"1956-12-14","1956","12","14","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.3","","0.0","","0.3","","3","","5","","37",""
"1956-12-15","1956","12","15","","5.6","","-3.9","","0.9","","17.1","","0.0","","1.5","","0.0","","1.5","","2","","9","","32",""
"1956-12-16","1956","12","16","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"1956-12-17","1956","12","17","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","48",""
"1956-12-18","1956","12","18","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","T","32","","60",""
"1956-12-19","1956","12","19","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"1956-12-20","1956","12","20","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"1956-12-21","1956","12","21","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1956-12-22","1956","12","22","","1.7","","-0.6","","0.6","","17.4","","0.0","","22.9","","0.0","","22.9","","0","","","","<31",""
"1956-12-23","1956","12","23","","4.4","","-1.7","","1.4","","16.6","","0.0","","3.3","","0.0","","3.3","","0","","7","","34",""
"1956-12-24","1956","12","24","","5.6","","1.1","","3.4","","14.6","","0.0","","1.3","","0.5","","1.8","","0","","","","<31",""
"1956-12-25","1956","12","25","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","32","","31",""
"1956-12-26","1956","12","26","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","2.3","","2.3","","0","T","","","<31",""
"1956-12-27","1956","12","27","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","T","0.8","","0.8","","2","","","","<31",""
"1956-12-28","1956","12","28","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1956-12-29","1956","12","29","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.5","","0","","34","","42",""
"1956-12-30","1956","12","30","","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","7.1","","7.1","","0","T","","","<31",""
"1956-12-31","1956","12","31","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","7","","29","","71",""
