"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-07-18","1969","07","18","","27.8","","18.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-07-19","1969","07","19","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","7","","40",""
"1969-07-20","1969","07","20","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","11","","31",""
"1969-07-21","1969","07","21","","27.8","","13.9","","20.9","","0.0","","2.9","","0.5","","0.0","","0.5","","0","","","","<31",""
"1969-07-22","1969","07","22","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","11","","31",""
"1969-07-23","1969","07","23","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","31",""
"1969-07-24","1969","07","24","","26.1","","16.1","","21.1","","0.0","","3.1","","49.3","","0.0","","49.3","","0","","34","","51",""
"1969-07-25","1969","07","25","","28.3","","16.1","","22.2","","0.0","","4.2","","0.3","","0.0","","0.3","","0","","27","","35",""
"1969-07-26","1969","07","26","","27.8","","15.0","","21.4","","0.0","","3.4","","7.6","","0.0","","7.6","","0","","32","","42",""
"1969-07-27","1969","07","27","","21.1","","13.9","","17.5","","0.5","","0.0","","31.0","","0.0","","31.0","","0","","9","","31",""
"1969-07-28","1969","07","28","","25.6","","17.8","","21.7","","0.0","","3.7","","6.9","","0.0","","6.9","","0","","25","","34",""
"1969-07-29","1969","07","29","","25.6","","17.2","","21.4","","0.0","","3.4","","0.5","","0.0","","0.5","","0","","","","<31",""
"1969-07-30","1969","07","30","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-07-31","1969","07","31","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","27","","34",""
"1969-08-01","1969","08","01","","26.1","","16.7","","21.4","","0.0","","3.4","","19.3","","0.0","","19.3","","0","","20","","45",""
"1969-08-02","1969","08","02","","25.6","","14.4","","20.0","","0.0","","2.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1969-08-03","1969","08","03","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-04","1969","08","04","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-05","1969","08","05","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1969-08-06","1969","08","06","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-08-07","1969","08","07","","28.9","","17.8","","23.4","","0.0","","5.4","","2.8","","0.0","","2.8","","0","","23","","50",""
"1969-08-08","1969","08","08","","27.2","","17.2","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","48",""
"1969-08-09","1969","08","09","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1969-08-10","1969","08","10","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"1969-08-11","1969","08","11","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-12","1969","08","12","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-13","1969","08","13","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-14","1969","08","14","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"1969-08-15","1969","08","15","","31.1","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","20","","31",""
"1969-08-16","1969","08","16","","28.3","","17.2","","22.8","","0.0","","4.8","","29.7","","0.0","","29.7","","0","","27","","32",""
"1969-08-17","1969","08","17","","28.3","","19.4","","23.9","","0.0","","5.9","","0.5","","0.0","","0.5","","0","","25","","34",""
"1969-08-18","1969","08","18","","30.0","","20.6","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","34","","45",""
"1969-08-19","1969","08","19","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"1969-08-20","1969","08","20","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"1969-08-21","1969","08","21","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1969-08-22","1969","08","22","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-23","1969","08","23","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-24","1969","08","24","","31.7","","16.1","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-08-25","1969","08","25","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","32","","45",""
"1969-08-26","1969","08","26","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1969-08-27","1969","08","27","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"1969-08-28","1969","08","28","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","23","","40",""
"1969-08-29","1969","08","29","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","27","","32",""
"1969-08-30","1969","08","30","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","25","","32",""
"1969-08-31","1969","08","31","","32.2","","19.4","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","25","","32",""
"1969-09-01","1969","09","01","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","36","","40",""
"1969-09-02","1969","09","02","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","14","","35",""
"1969-09-03","1969","09","03","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-04","1969","09","04","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","11","","42",""
"1969-09-05","1969","09","05","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-09-06","1969","09","06","","30.0","","18.9","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","23","","35",""
"1969-09-07","1969","09","07","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"1969-09-08","1969","09","08","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1969-09-09","1969","09","09","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","45",""
"1969-09-10","1969","09","10","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"1969-09-11","1969","09","11","","18.3","","7.8","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","29","","32",""
"1969-09-12","1969","09","12","","26.7","","8.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","71",""
"1969-09-13","1969","09","13","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","27","","43",""
"1969-09-14","1969","09","14","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","23","","43",""
"1969-09-15","1969","09","15","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","23","","43",""
"1969-09-16","1969","09","16","","25.0","","17.8","","21.4","","0.0","","3.4","","3.6","","0.0","","3.6","","0","","27","","43",""
"1969-09-17","1969","09","17","","17.8","","6.7","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","34","","48",""
"1969-09-18","1969","09","18","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-19","1969","09","19","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-20","1969","09","20","","18.9","","3.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-21","1969","09","21","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-22","1969","09","22","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-23","1969","09","23","","25.0","","8.3","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","20","","42",""
"1969-09-24","1969","09","24","","17.8","","8.3","","13.1","","4.9","","0.0","","8.9","","0.0","","8.9","","0","","36","","48",""
"1969-09-25","1969","09","25","","11.7","","8.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-26","1969","09","26","","16.1","","6.1","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1969-09-27","1969","09","27","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"1969-09-28","1969","09","28","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1969-09-29","1969","09","29","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-09-30","1969","09","30","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"1969-10-01","1969","10","01","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-02","1969","10","02","","17.2","","10.6","","13.9","","4.1","","0.0","","3.0","","0.0","","3.0","","0","","11","","34",""
"1969-10-03","1969","10","03","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1969-10-04","1969","10","04","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-05","1969","10","05","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-06","1969","10","06","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-10-07","1969","10","07","","17.8","","10.0","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","20","","45",""
"1969-10-08","1969","10","08","","17.8","","2.8","","10.3","","7.7","","0.0","","1.5","","0.0","","1.5","","0","","27","","60",""
"1969-10-09","1969","10","09","","18.3","","0.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"1969-10-10","1969","10","10","","24.4","","2.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","55",""
"1969-10-11","1969","10","11","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","20","","51",""
"1969-10-12","1969","10","12","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"1969-10-13","1969","10","13","","24.4","","10.6","","17.5","","0.5","","0.0","","6.4","","0.0","","6.4","","0","","25","","61",""
"1969-10-14","1969","10","14","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"1969-10-15","1969","10","15","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-16","1969","10","16","","13.9","","2.8","","8.4","","9.6","","0.0","","7.4","","0.0","","7.4","","0","","27","","50",""
"1969-10-17","1969","10","17","","11.1","","4.4","","7.8","","10.2","","0.0","","0.5","","0.0","","0.5","","0","","29","","48",""
"1969-10-18","1969","10","18","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","74",""
"1969-10-19","1969","10","19","","11.1","","4.4","","7.8","","10.2","","0.0","","10.4","","0.0","","10.4","","0","","20","","42",""
"1969-10-20","1969","10","20","","15.6","","7.2","","11.4","","6.6","","0.0","","7.9","","0.0","","7.9","","0","","25","","53",""
"1969-10-21","1969","10","21","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","7.1","","6.4","","0","","29","","56",""
"1969-10-22","1969","10","22","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","5.3","","3.3","","13","","34","","42",""
"1969-10-23","1969","10","23","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","8","","27","","35",""
"1969-10-24","1969","10","24","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","5","","25","","53",""
"1969-10-25","1969","10","25","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","35",""
"1969-10-26","1969","10","26","","13.3","","5.6","","9.5","","8.5","","0.0","","1.3","","0.0","","1.3","","0","","20","","51",""
"1969-10-27","1969","10","27","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","56",""
"1969-10-28","1969","10","28","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"1969-10-29","1969","10","29","","7.2","","-5.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-30","1969","10","30","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-10-31","1969","10","31","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-11-01","1969","11","01","","12.2","","7.2","","9.7","","8.3","","0.0","","17.8","","0.0","","17.8","","0","","","","<31",""
"1969-11-02","1969","11","02","","12.2","","10.0","","11.1","","6.9","","0.0","","10.9","","0.0","","10.9","","0","","11","","34",""
"1969-11-03","1969","11","03","","13.3","","6.1","","9.7","","8.3","","0.0","","0.3","","0.0","","0.3","","0","","27","","37",""
"1969-11-04","1969","11","04","","8.3","","1.7","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1969-11-05","1969","11","05","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","71",""
"1969-11-06","1969","11","06","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","89",""
"1969-11-07","1969","11","07","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1969-11-08","1969","11","08","","15.0","","6.7","","10.9","","7.1","","0.0","","0.8","","0.0","","0.8","","0","","34","","56",""
"1969-11-09","1969","11","09","","11.7","","8.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-11-10","1969","11","10","","8.9","","6.7","","7.8","","10.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1969-11-11","1969","11","11","","8.3","","6.1","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-11-12","1969","11","12","","10.0","","0.0","","5.0","","13.0","","0.0","","5.3","","0.0","","5.3","","0","","29","","50",""
"1969-11-13","1969","11","13","","6.1","","-1.1","","2.5","","15.5","","0.0","","6.1","","0.0","T","6.1","","0","","25","","42",""
"1969-11-14","1969","11","14","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","T","5.1","","5.3","","0","T","27","","40",""
"1969-11-15","1969","11","15","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","58",""
"1969-11-16","1969","11","16","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","42",""
"1969-11-17","1969","11","17","","11.1","","1.1","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","18","","39",""
"1969-11-18","1969","11","18","","11.1","","6.7","","8.9","","9.1","","0.0","","4.3","","0.0","","4.3","","0","","16","","40",""
"1969-11-19","1969","11","19","","11.7","","-1.7","","5.0","","13.0","","0.0","","15.7","","0.0","T","15.7","","0","","29","","66",""
"1969-11-20","1969","11","20","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","58",""
"1969-11-21","1969","11","21","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"1969-11-22","1969","11","22","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"1969-11-23","1969","11","23","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1969-11-24","1969","11","24","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1969-11-25","1969","11","25","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","43",""
"1969-11-26","1969","11","26","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","42",""
"1969-11-27","1969","11","27","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","0","","","","<31",""
"1969-11-28","1969","11","28","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","T","25","","35",""
"1969-11-29","1969","11","29","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","42",""
"1969-11-30","1969","11","30","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","1.8","","1.3","","0","T","32","","53",""
"1969-12-01","1969","12","01","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.5","","3","","34","","64",""
"1969-12-02","1969","12","02","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","1.5","","1.8","","3","","25","","58",""
"1969-12-03","1969","12","03","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","1.5","","0.8","","5","","36","","45",""
"1969-12-04","1969","12","04","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","3.8","","1.0","","8","","32","","42",""
"1969-12-05","1969","12","05","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","10","","32","","31",""
"1969-12-06","1969","12","06","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1969-12-07","1969","12","07","","1.7","","-9.4","","-3.9","","21.9","","0.0","","11.9","","1.3","","16.0","","5","","9","","61",""
"1969-12-08","1969","12","08","","2.8","","0.6","","1.7","","16.3","","0.0","","0.3","","0.0","","0.3","","3","","","","<31",""
"1969-12-09","1969","12","09","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1969-12-10","1969","12","10","","1.7","","-5.6","","-2.0","","20.0","","0.0","","6.6","","4.6","","11.9","","0","T","9","","40",""
"1969-12-11","1969","12","11","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","9.9","","12.2","","13","","27","","58",""
"1969-12-12","1969","12","12","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","8","","25","","48",""
"1969-12-13","1969","12","13","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","T","2.8","","2.0","","8","","27","","35",""
"1969-12-14","1969","12","14","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","T","1.0","","0.5","","10","","2","","31",""
"1969-12-15","1969","12","15","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.3","","0.0","T","10","","34","","43",""
"1969-12-16","1969","12","16","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","10","","34","","37",""
"1969-12-17","1969","12","17","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1969-12-18","1969","12","18","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","15.0","","8.1","","10","","16","","32",""
"1969-12-19","1969","12","19","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","53",""
"1969-12-20","1969","12","20","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.5","","0.0","T","18","","25","","37",""
"1969-12-21","1969","12","21","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","1.3","","0.3","","15","","25","","37",""
"1969-12-22","1969","12","22","","-2.2","","-19.4","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","18","","34","","53",""
"1969-12-23","1969","12","23","","-13.9","","-19.4","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","15","","2","","35",""
"1969-12-24","1969","12","24","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1969-12-25","1969","12","25","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.8","","0.3","","15","","7","","32",""
"1969-12-26","1969","12","26","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","1.5","","0.3","","15","","34","","45",""
"1969-12-27","1969","12","27","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","18","","34","","64",""
"1969-12-28","1969","12","28","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","15","","32","","51",""
"1969-12-29","1969","12","29","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1969-12-30","1969","12","30","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","34",""
"1969-12-31","1969","12","31","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","4.3","","5.3","","13","","36","","53",""
