"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-26","1993","07","26","","30.6","","19.1","","24.9","","0.0","","6.9","","29.6","","0.0","","29.6","","0","","16","","43",""
"1993-07-27","1993","07","27","","26.9","","18.4","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","30","","50",""
"1993-07-28","1993","07","28","","28.4","","18.4","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-07-29","1993","07","29","","26.0","","15.4","","20.7","","0.0","","2.7","","4.6","","0.0","","4.6","","0","","","M","<31",""
"1993-07-30","1993","07","30","","21.9","","15.2","","18.6","","0.0","","0.6","","4.6","","0.0","","4.6","","0","","31","","39",""
"1993-07-31","1993","07","31","","27.6","","15.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","36","","33",""
"1993-08-01","1993","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"1993-08-02","1993","08","02","","28.1","","16.4","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","25","","41",""
"1993-08-03","1993","08","03","","27.1","","15.3","","21.2","","0.0","","3.2","","1.6","","0.0","","1.6","","0","","26","","39",""
"1993-08-04","1993","08","04","","22.7","","11.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1993-08-05","1993","08","05","","22.8","","9.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-06","1993","08","06","","23.0","","9.2","","16.1","","1.9","","0.0","","0.6","","0.0","","0.6","","0","","","M","<31",""
"1993-08-07","1993","08","07","","20.0","","14.0","","17.0","","1.0","","0.0","","9.0","","0.0","","9.0","","0","","","M","<31",""
"1993-08-08","1993","08","08","","24.3","","12.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-09","1993","08","09","","25.8","","11.8","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"1993-08-10","1993","08","10","","28.0","","17.6","","22.8","","0.0","","4.8","","0.2","","0.0","","0.2","","0","","","M","<31",""
"1993-08-11","1993","08","11","","28.3","","17.4","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"1993-08-12","1993","08","12","","29.3","","14.9","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-13","1993","08","13","","30.9","","16.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-14","1993","08","14","","31.0","","15.6","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-15","1993","08","15","","28.4","","17.5","","23.0","","0.0","","5.0","","2.5","","0.0","","2.5","","0","","","M","<31",""
"1993-08-16","1993","08","16","","23.9","","19.6","","21.8","","0.0","","3.8","","17.4","","0.0","","17.4","","0","","","M","<31",""
"1993-08-17","1993","08","17","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","7","","39",""
"1993-08-18","1993","08","18","","29.2","","18.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-19","1993","08","19","","28.4","","18.0","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-20","1993","08","20","","28.5","","14.6","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-21","1993","08","21","","21.8","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-22","1993","08","22","","23.2","","8.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-23","1993","08","23","","24.0","","11.0","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","M","<31",""
"1993-08-24","1993","08","24","","30.3","","20.3","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"1993-08-25","1993","08","25","","32.0","","18.8","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-26","1993","08","26","","31.5","","16.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-27","1993","08","27","","34.6","","21.5","","28.1","","0.0","","10.1","","3.2","","0.0","","3.2","","0","","27","","76",""
"1993-08-28","1993","08","28","","26.2","","15.4","","20.8","","0.0","","2.8","","2.2","","0.0","","2.2","","0","","","M","<31",""
"1993-08-29","1993","08","29","","23.8","","13.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-08-30","1993","08","30","","25.8","","17.5","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","11","","32",""
"1993-08-31","1993","08","31","","28.3","","12.3","","20.3","","0.0","","2.3","","1.2","","0.0","","1.2","","0","","26","","43",""
"1993-09-01","1993","09","01","","24.5","","12.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-09-02","1993","09","02","","24.7","","10.6","","17.7","","0.3","","0.0","","13.6","","0.0","","13.6","","0","","","M","<31",""
"1993-09-03","1993","09","03","","22.8","","17.2","","20.0","","0.0","","2.0","","10.4","","0.0","","10.4","","0","","34","","50",""
"1993-09-04","1993","09","04","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-09-05","1993","09","05","","23.0","","11.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-06","1993","09","06","","17.1","","9.8","","13.5","","4.5","","0.0","","6.2","","0.0","","6.2","","0","","","M","<31",""
"1993-09-07","1993","09","07","","20.2","","7.0","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"1993-09-08","1993","09","08","","21.9","","8.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-09-09","1993","09","09","","22.2","","9.3","","15.8","","2.2","","0.0","","4.8","","0.0","","4.8","","0","","21","","61",""
"1993-09-10","1993","09","10","","16.0","","7.8","","11.9","","6.1","","0.0","","3.4","","0.0","","3.4","","0","","29","","50",""
"1993-09-11","1993","09","11","","16.0","","6.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1993-09-12","1993","09","12","","20.8","","7.2","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","21","","39",""
"1993-09-13","1993","09","13","","28.4","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","22","","41",""
"1993-09-14","1993","09","14","","29.3","","21.1","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","23","","57",""
"1993-09-15","1993","09","15","","24.6","","8.2","","16.4","","1.6","","0.0","","2.4","","0.0","","2.4","","0","","34","","43",""
"1993-09-16","1993","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-17","1993","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-18","1993","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-19","1993","09","19","","14.7","","2.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-09-20","1993","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-21","1993","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-22","1993","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-23","1993","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-24","1993","09","24","","19.4","","4.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"1993-09-25","1993","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-26","1993","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1993-09-27","1993","09","27","","15.0","","8.5","","11.8","","6.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1993-09-28","1993","09","28","","12.5","","5.2","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1993-09-29","1993","09","29","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","37",""
"1993-09-30","1993","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-01","1993","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-02","1993","10","02","","13.8","","1.4","","7.6","","10.4","","0.0","","1.8","","0.0","","1.8","","0","","26","","52",""
"1993-10-03","1993","10","03","","16.0","","0.9","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","70",""
"1993-10-04","1993","10","04","","15.0","","2.2","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","0","","24","","70",""
"1993-10-05","1993","10","05","","13.2","","0.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"1993-10-06","1993","10","06","","15.7","","3.2","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"1993-10-07","1993","10","07","","25.4","","12.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-10-08","1993","10","08","","26.8","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","24","","43",""
"1993-10-09","1993","10","09","","16.6","","-0.2","","8.2","","9.8","","0.0","","18.0","","0.0","T","18.0","","0","","34","","46",""
"1993-10-10","1993","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-11","1993","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-12","1993","10","12","","12.7","","0.5","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","31","","41",""
"1993-10-13","1993","10","13","","7.2","","-3.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-10-14","1993","10","14","","9.7","","-4.4","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-10-15","1993","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-16","1993","10","16","","14.5","","7.4","","11.0","","7.0","","0.0","","9.0","","0.0","","9.0","","0","","","M","<31",""
"1993-10-17","1993","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-18","1993","10","18","","11.8","","2.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"1993-10-19","1993","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-20","1993","10","20","","12.3","","2.4","","7.4","","10.6","","0.0","","8.4","","0.0","","8.4","","0","","8","","39",""
"1993-10-21","1993","10","21","","18.5","","5.2","","11.9","","6.1","","0.0","","4.2","","0.0","","4.2","","0","","26","","76",""
"1993-10-22","1993","10","22","","8.3","","2.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","46",""
"1993-10-23","1993","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-24","1993","10","24","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-25","1993","10","25","","9.6","","2.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-10-26","1993","10","26","","14.9","","1.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-10-27","1993","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-28","1993","10","28","","9.4","","2.0","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","50",""
"1993-10-29","1993","10","29","","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","54",""
"1993-10-30","1993","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"1993-10-31","1993","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-01","1993","11","01","","4.0","","-1.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","54",""
"1993-11-02","1993","11","02","","6.8","","-3.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-11-03","1993","11","03","","8.1","","2.7","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1993-11-04","1993","11","04","","10.0","","4.2","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","21","","39",""
"1993-11-05","1993","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-06","1993","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-07","1993","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-08","1993","11","08","","8.6","","-2.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-09","1993","11","09","","10.4","","-1.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-10","1993","11","10","","7.9","","-3.4","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","0","","","M","<31",""
"1993-11-11","1993","11","11","","10.9","","1.7","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","0","","24","","44",""
"1993-11-12","1993","11","12","","5.6","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-13","1993","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-14","1993","11","14","","14.9","","8.1","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","26","","39",""
"1993-11-15","1993","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-16","1993","11","16","","6.4","","2.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-11-17","1993","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-18","1993","11","18","","7.4","","-1.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-11-19","1993","11","19","","7.9","","1.0","","4.5","","13.5","","0.0","","1.2","","0.0","T","1.2","","0","","28","","57",""
"1993-11-20","1993","11","20","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","0","T","27","","67",""
"1993-11-21","1993","11","21","","10.1","","-2.8","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","69",""
"1993-11-22","1993","11","22","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-23","1993","11","23","","3.4","","1.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-24","1993","11","24","","3.2","","-7.5","","-2.2","","20.2","","0.0","","0.2","","1.8","","2.0","","0","","","M","<31",""
"1993-11-25","1993","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-26","1993","11","26","","4.0","","-4.4","","-0.2","","18.2","","0.0","","1.4","","0.0","","1.4","","0","","10","","41",""
"1993-11-27","1993","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"1993-11-28","1993","11","28","","2.6","","-2.2","","0.2","","17.8","","0.0","","4.8","","0.0","","4.8","","0","","33","","33",""
"1993-11-29","1993","11","29","","2.5","","-2.4","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","<31",""
"1993-11-30","1993","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-01","1993","12","01","","3.5","","-6.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-02","1993","12","02","","8.5","","0.5","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","27","","35",""
"1993-12-03","1993","12","03","","7.6","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-04","1993","12","04","","4.6","","0.4","","2.5","","15.5","","0.0","","9.8","","0.0","","9.8","","0","","","M","<31",""
"1993-12-05","1993","12","05","","4.2","","1.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1993-12-06","1993","12","06","","4.0","","1.5","","2.8","","15.2","","0.0","","4.0","","0.0","T","4.0","","0","","","M","<31",""
"1993-12-07","1993","12","07","","3.2","","-1.5","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","41",""
"1993-12-08","1993","12","08","","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-09","1993","12","09","","7.2","","1.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"1993-12-10","1993","12","10","","10.0","","-5.4","","2.3","","15.7","","0.0","","3.4","","0.0","T","3.4","","0","","33","","70",""
"1993-12-11","1993","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-12","1993","12","12","","1.1","","-12.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-13","1993","12","13","","5.4","","-5.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-14","1993","12","14","","6.0","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-15","1993","12","15","","9.6","","-0.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","46",""
"1993-12-16","1993","12","16","","4.0","","-3.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-17","1993","12","17","","1.7","","-7.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1993-12-18","1993","12","18","","4.8","","-0.8","","2.0","","16.0","","0.0","","0.0","T","0.8","","0.8","","0","T","","M","<31",""
"1993-12-19","1993","12","19","","4.5","","0.2","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","M","<31",""
"1993-12-20","1993","12","20","","2.6","","0.3","","1.5","","16.5","","0.0","","0.2","","2.2","","2.4","","0","","","M","<31",""
"1993-12-21","1993","12","21","","2.0","","-1.3","","0.4","","17.6","","0.0","","0.2","","2.8","","3.0","","0","","29","","69",""
"1993-12-22","1993","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-23","1993","12","23","","-8.1","","-16.0","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","0","T","","M","<31",""
"1993-12-24","1993","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-25","1993","12","25","","-6.9","","-13.5","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","0","T","29","","56",""
"1993-12-26","1993","12","26","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.4","","0","T","27","","52",""
"1993-12-27","1993","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-28","1993","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"1993-12-29","1993","12","29","","-4.4","","-14.1","","-9.3","","27.3","","0.0","","0.0","","0.8","","0.4","","0","T","30","","44",""
"1993-12-30","1993","12","30","","-7.4","","-12.4","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","52",""
"1993-12-31","1993","12","31","","-0.7","","-9.0","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","41",""
