"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-07-19","1957","07","19","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-20","1957","07","20","","34.4","","17.2","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-21","1957","07","21","","32.8","","20.0","","26.4","","0.0","","8.4","","0.3","","0.0","","0.3","","0","","27","","45",""
"1957-07-22","1957","07","22","","25.6","","21.7","","23.7","","0.0","","5.7","","0.5","","0.0","","0.5","","0","","","","<31",""
"1957-07-23","1957","07","23","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"1957-07-24","1957","07","24","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-25","1957","07","25","","27.2","","13.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-26","1957","07","26","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-27","1957","07","27","","28.3","","17.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-07-28","1957","07","28","","31.7","","15.6","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","27","","35",""
"1957-07-29","1957","07","29","","33.3","","21.1","","27.2","","0.0","","9.2","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"1957-07-30","1957","07","30","","31.7","","20.6","","26.2","","0.0","","8.2","","0.8","","0.0","","0.8","","0","","32","","42",""
"1957-07-31","1957","07","31","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","36","","45",""
"1957-08-01","1957","08","01","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-02","1957","08","02","","32.2","","15.0","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","27","","48",""
"1957-08-03","1957","08","03","","32.2","","20.0","","26.1","","0.0","","8.1","","1.0","","0.0","","1.0","","0","","27","","58",""
"1957-08-04","1957","08","04","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","36","","61",""
"1957-08-05","1957","08","05","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1957-08-06","1957","08","06","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","32","","64",""
"1957-08-07","1957","08","07","","29.4","","8.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","32","","35",""
"1957-08-08","1957","08","08","","28.9","","15.0","","22.0","","0.0","","4.0","","1.0","","0.0","","1.0","","0","","27","","45",""
"1957-08-09","1957","08","09","","27.2","","18.9","","23.1","","0.0","","5.1","","3.6","","0.0","","3.6","","0","","","","<31",""
"1957-08-10","1957","08","10","","30.6","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","27","","37",""
"1957-08-11","1957","08","11","","31.7","","15.0","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","27","","51",""
"1957-08-12","1957","08","12","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","55",""
"1957-08-13","1957","08","13","","21.7","","8.3","","15.0","","3.0","","0.0","","4.1","","0.0","","4.1","","0","","9","","32",""
"1957-08-14","1957","08","14","","30.6","","14.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","27","","39",""
"1957-08-15","1957","08","15","","26.7","","12.8","","19.8","","0.0","","1.8","","3.6","","0.0","","3.6","","0","","36","","32",""
"1957-08-16","1957","08","16","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","36","","39",""
"1957-08-17","1957","08","17","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-18","1957","08","18","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"1957-08-19","1957","08","19","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-20","1957","08","20","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","36","","35",""
"1957-08-21","1957","08","21","","22.2","","12.8","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1957-08-22","1957","08","22","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-23","1957","08","23","","27.8","","7.2","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"1957-08-24","1957","08","24","","21.7","","15.0","","18.4","","0.0","","0.4","","45.2","","0.0","","45.2","","0","","23","","39",""
"1957-08-25","1957","08","25","","20.6","","16.7","","18.7","","0.0","","0.7","","1.5","","0.0","","1.5","","0","","","","<31",""
"1957-08-26","1957","08","26","","27.8","","17.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-27","1957","08","27","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","55",""
"1957-08-28","1957","08","28","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"1957-08-29","1957","08","29","","19.4","","12.2","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1957-08-30","1957","08","30","","23.9","","15.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-08-31","1957","08","31","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-01","1957","09","01","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-02","1957","09","02","","26.1","","17.8","","22.0","","0.0","","4.0","","7.9","","0.0","","7.9","","0","","25","","35",""
"1957-09-03","1957","09","03","","29.4","","19.4","","24.4","","0.0","","6.4","","0.0","T","0.0","","0.0","T","0","","23","","64",""
"1957-09-04","1957","09","04","","19.4","","14.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","76",""
"1957-09-05","1957","09","05","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","58",""
"1957-09-06","1957","09","06","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-07","1957","09","07","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1957-09-08","1957","09","08","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-09","1957","09","09","","21.1","","6.7","","13.9","","4.1","","0.0","","1.5","","0.0","","1.5","","0","","5","","39",""
"1957-09-10","1957","09","10","","21.7","","14.4","","18.1","","0.0","","0.1","","14.5","","0.0","","14.5","","0","","14","","42",""
"1957-09-11","1957","09","11","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","23","","39",""
"1957-09-12","1957","09","12","","25.6","","14.4","","20.0","","0.0","","2.0","","2.3","","0.0","","2.3","","0","","23","","42",""
"1957-09-13","1957","09","13","","23.3","","16.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","35",""
"1957-09-14","1957","09","14","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-15","1957","09","15","","27.2","","12.8","","20.0","","0.0","","2.0","","54.1","","0.0","","54.1","","0","","23","","64",""
"1957-09-16","1957","09","16","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","27","","61",""
"1957-09-17","1957","09","17","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-18","1957","09","18","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-19","1957","09","19","","22.8","","8.9","","15.9","","2.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1957-09-20","1957","09","20","","23.9","","17.8","","20.9","","0.0","","2.9","","3.3","","0.0","","3.3","","0","","23","","35",""
"1957-09-21","1957","09","21","","27.2","","16.7","","22.0","","0.0","","4.0","","5.8","","0.0","","5.8","","0","","18","","32",""
"1957-09-22","1957","09","22","","20.0","","12.8","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","32","","39",""
"1957-09-23","1957","09","23","","19.4","","9.4","","14.4","","3.6","","0.0","","2.5","","0.0","","2.5","","0","","27","","72",""
"1957-09-24","1957","09","24","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"1957-09-25","1957","09","25","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"1957-09-26","1957","09","26","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"1957-09-27","1957","09","27","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1957-09-28","1957","09","28","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-29","1957","09","29","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-09-30","1957","09","30","","22.2","","2.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"1957-10-01","1957","10","01","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1957-10-02","1957","10","02","","14.4","","7.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1957-10-03","1957","10","03","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1957-10-04","1957","10","04","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-05","1957","10","05","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1957-10-06","1957","10","06","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1957-10-07","1957","10","07","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"1957-10-08","1957","10","08","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"1957-10-09","1957","10","09","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1957-10-10","1957","10","10","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"1957-10-11","1957","10","11","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-12","1957","10","12","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"1957-10-13","1957","10","13","","17.8","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-14","1957","10","14","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-15","1957","10","15","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-16","1957","10","16","","17.2","","3.9","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1957-10-17","1957","10","17","","15.0","","9.4","","12.2","","5.8","","0.0","","5.3","","0.0","","5.3","","0","","29","","39",""
"1957-10-18","1957","10","18","","10.0","","6.1","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"1957-10-19","1957","10","19","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","55",""
"1957-10-20","1957","10","20","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","51",""
"1957-10-21","1957","10","21","","15.0","","-1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-22","1957","10","22","","17.8","","6.1","","12.0","","6.0","","0.0","","1.3","","0.0","","1.3","","0","","23","","32",""
"1957-10-23","1957","10","23","","15.0","","10.6","","12.8","","5.2","","0.0","","32.0","","0.0","","32.0","","0","","14","","32",""
"1957-10-24","1957","10","24","","17.8","","2.8","","10.3","","7.7","","0.0","","3.6","","0.0","","3.6","","0","","32","","71",""
"1957-10-25","1957","10","25","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1957-10-26","1957","10","26","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1957-10-27","1957","10","27","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-10-28","1957","10","28","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","60",""
"1957-10-29","1957","10","29","","12.8","","2.2","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","27","","42",""
"1957-10-30","1957","10","30","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1957-10-31","1957","10","31","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-11-01","1957","11","01","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-11-02","1957","11","02","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1957-11-03","1957","11","03","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"1957-11-04","1957","11","04","","8.9","","5.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"1957-11-05","1957","11","05","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"1957-11-06","1957","11","06","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","74",""
"1957-11-07","1957","11","07","","12.2","","0.0","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","27","","71",""
"1957-11-08","1957","11","08","","13.3","","6.7","","10.0","","8.0","","0.0","","10.4","","0.0","T","10.4","","0","","23","","90",""
"1957-11-09","1957","11","09","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","93",""
"1957-11-10","1957","11","10","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"1957-11-11","1957","11","11","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","51",""
"1957-11-12","1957","11","12","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","68",""
"1957-11-13","1957","11","13","","8.9","","-2.8","","3.1","","14.9","","0.0","","8.9","","0.0","","8.9","","0","","","","<31",""
"1957-11-14","1957","11","14","","13.3","","6.1","","9.7","","8.3","","0.0","","9.9","","0.0","","9.9","","0","","11","","42",""
"1957-11-15","1957","11","15","","10.0","","6.1","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","80",""
"1957-11-16","1957","11","16","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","68",""
"1957-11-17","1957","11","17","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","68",""
"1957-11-18","1957","11","18","","12.8","","-1.1","","5.9","","12.1","","0.0","","2.5","","0.0","","2.5","","0","","9","","64",""
"1957-11-19","1957","11","19","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","87",""
"1957-11-20","1957","11","20","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","T","3.0","","3.0","","0","","25","S","64",""
"1957-11-21","1957","11","21","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.8","","0.8","","0","T","29","","48",""
"1957-11-22","1957","11","22","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","60",""
"1957-11-23","1957","11","23","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","84",""
"1957-11-24","1957","11","24","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","68",""
"1957-11-25","1957","11","25","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","0","T","29","","42",""
"1957-11-26","1957","11","26","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1957-11-27","1957","11","27","","9.4","","-7.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","48",""
"1957-11-28","1957","11","28","","9.4","","-1.7","","3.9","","14.1","","0.0","","7.9","","0.0","","7.9","","0","","23","","39",""
"1957-11-29","1957","11","29","","6.7","","2.8","","4.8","","13.2","","0.0","","1.5","","0.0","","1.5","","0","","29","","39",""
"1957-11-30","1957","11","30","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","71",""
"1957-12-01","1957","12","01","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","0","T","27","","74",""
"1957-12-02","1957","12","02","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","63",""
"1957-12-03","1957","12","03","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","27","","35",""
"1957-12-04","1957","12","04","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1957-12-05","1957","12","05","","4.4","","-12.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","55",""
"1957-12-06","1957","12","06","","8.3","","-1.1","","3.6","","14.4","","0.0","","1.5","","0.0","","1.5","","0","","25","","55",""
"1957-12-07","1957","12","07","","3.3","","0.0","","1.7","","16.3","","0.0","","7.1","","7.9","","15.0","","0","","36","","48",""
"1957-12-08","1957","12","08","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","3","","36","","40",""
"1957-12-09","1957","12","09","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1957-12-10","1957","12","10","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","3","","32","","61",""
"1957-12-11","1957","12","11","","-8.9","","-12.8","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","55",""
"1957-12-12","1957","12","12","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","3","","29","","45",""
"1957-12-13","1957","12","13","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","T","0.8","","0.8","","3","","18","","48",""
"1957-12-14","1957","12","14","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","3","","27","","50",""
"1957-12-15","1957","12","15","","3.3","","-5.0","","-0.9","","18.9","","0.0","","1.5","","0.0","T","1.5","","0","T","18","","48",""
"1957-12-16","1957","12","16","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","63",""
"1957-12-17","1957","12","17","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1957-12-18","1957","12","18","","8.3","","-3.9","","2.2","","15.8","","0.0","","11.4","","0.0","T","11.4","","0","","9","","64",""
"1957-12-19","1957","12","19","","13.3","","3.9","","8.6","","9.4","","0.0","","8.9","","0.0","","8.9","","0","","23","","84",""
"1957-12-20","1957","12","20","","12.2","","5.0","","8.6","","9.4","","0.0","","10.4","","0.0","","10.4","","0","","25","","68",""
"1957-12-21","1957","12","21","","7.8","","5.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","64",""
"1957-12-22","1957","12","22","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1957-12-23","1957","12","23","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","77",""
"1957-12-24","1957","12","24","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","80",""
"1957-12-25","1957","12","25","","5.0","","-6.7","","-0.9","","18.9","","0.0","","11.9","","0.0","","11.9","","0","","14","","58",""
"1957-12-26","1957","12","26","","5.0","","1.7","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","71",""
"1957-12-27","1957","12","27","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"1957-12-28","1957","12","28","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","50",""
"1957-12-29","1957","12","29","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","55",""
"1957-12-30","1957","12","30","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","0","","","","<31",""
"1957-12-31","1957","12","31","","3.3","","-2.2","","0.6","","17.4","","0.0","","5.6","","0.3","","5.8","","0","T","14","","45",""
