"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-07-17","1992","07","17","","21.5","","16.0","","18.8","","0.0","","0.8","","30.0","","0.0","","30.0","","0","","","","<31",""
"1992-07-18","1992","07","18","","25.4","","16.2","","20.8","","0.0","","2.8","","1.8","","0.0","","1.8","","0","","2","","39",""
"1992-07-19","1992","07","19","","26.7","","15.9","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","24","","32",""
"1992-07-20","1992","07","20","","26.2","","12.2","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"1992-07-21","1992","07","21","","19.3","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-22","1992","07","22","","19.5","","7.9","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-07-23","1992","07","23","","21.2","","13.0","","17.1","","0.9","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1992-07-24","1992","07","24","","22.5","","11.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-25","1992","07","25","","25.7","","12.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-26","1992","07","26","","23.4","","15.8","","19.6","","0.0","","1.6","","6.8","","0.0","","6.8","","0","","","","<31",""
"1992-07-27","1992","07","27","","22.0","","11.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","48",""
"1992-07-28","1992","07","28","","23.6","","11.4","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","24","","41",""
"1992-07-29","1992","07","29","","22.0","","10.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"1992-07-30","1992","07","30","","21.6","","10.0","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1992-07-31","1992","07","31","","15.4","","11.8","","13.6","","4.4","","0.0","","16.2","","0.0","","16.2","","0","","35","","46",""
"1992-08-01","1992","08","01","","25.5","","10.8","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"1992-08-02","1992","08","02","","25.3","","16.2","","20.8","","0.0","","2.8","","8.8","","0.0","","8.8","","0","","22","","44",""
"1992-08-03","1992","08","03","","22.0","","15.1","","18.6","","0.0","","0.6","","2.2","","0.0","","2.2","","0","","","","<31",""
"1992-08-04","1992","08","04","","20.6","","11.9","","16.3","","1.7","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"1992-08-05","1992","08","05","","24.1","","10.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-06","1992","08","06","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-07","1992","08","07","","25.6","","11.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-08","1992","08","08","","24.0","","17.6","","20.8","","0.0","","2.8","","39.8","","0.0","","39.8","","0","","27","","54",""
"1992-08-09","1992","08","09","","20.8","","17.2","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1992-08-10","1992","08","10","","28.6","","15.0","","21.8","","0.0","","3.8","","6.8","","0.0","","6.8","","0","","30","","76",""
"1992-08-11","1992","08","11","","22.7","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1992-08-12","1992","08","12","","18.4","","9.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-13","1992","08","13","","16.2","","10.2","","13.2","","4.8","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1992-08-14","1992","08","14","","20.2","","8.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-15","1992","08","15","","20.2","","10.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-16","1992","08","16","","19.0","","14.0","","16.5","","1.5","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1992-08-17","1992","08","17","","23.5","","13.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-18","1992","08","18","","24.3","","12.2","","18.3","","0.0","","0.3","","3.0","","0.0","","3.0","","0","","24","","54",""
"1992-08-19","1992","08","19","","20.6","","9.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1992-08-20","1992","08","20","","21.6","","8.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-21","1992","08","21","","25.0","","8.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-22","1992","08","22","","24.6","","10.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-23","1992","08","23","","27.4","","11.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-24","1992","08","24","","27.6","","16.8","","22.2","","0.0","","4.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"1992-08-25","1992","08","25","","28.4","","18.9","","23.7","","0.0","","5.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-08-26","1992","08","26","","30.5","","18.0","","24.3","","0.0","","6.3","","8.0","","0.0","","8.0","","0","","29","","61",""
"1992-08-27","1992","08","27","","18.1","","16.1","","17.1","","0.9","","0.0","","25.6","","0.0","","25.6","","0","","","","<31",""
"1992-08-28","1992","08","28","","18.3","","13.7","","16.0","","2.0","","0.0","","38.2","","0.0","","38.2","","0","","27","","35",""
"1992-08-29","1992","08","29","","19.5","","12.2","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","65",""
"1992-08-30","1992","08","30","","24.3","","13.8","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"1992-08-31","1992","08","31","","19.5","","10.2","","14.9","","3.1","","0.0","","0.2","","0.0","","0.2","","0","","30","","57",""
"1992-09-01","1992","09","01","","21.1","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"1992-09-02","1992","09","02","","21.0","","7.1","","14.1","","3.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1992-09-03","1992","09","03","","25.7","","13.5","","19.6","","0.0","","1.6","","14.8","","0.0","","14.8","","0","","","","<31",""
"1992-09-04","1992","09","04","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-05","1992","09","05","","22.3","","8.3","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-09-06","1992","09","06","","25.6","","18.4","","22.0","","0.0","","4.0","","0.4","","0.0","","0.4","","0","","18","","35",""
"1992-09-07","1992","09","07","","26.2","","17.4","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-08","1992","09","08","","24.7","","10.5","","17.6","","0.4","","0.0","","15.6","","0.0","","15.6","","0","","29","","54",""
"1992-09-09","1992","09","09","","19.3","","7.7","","13.5","","4.5","","0.0","","3.7","","0.0","","3.7","","0","","13","","33",""
"1992-09-10","1992","09","10","","21.6","","10.9","","16.3","","1.7","","0.0","","4.8","","0.0","","4.8","","0","","30","","44",""
"1992-09-11","1992","09","11","","15.5","","5.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"1992-09-12","1992","09","12","","16.6","","3.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-13","1992","09","13","","20.3","","6.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-14","1992","09","14","","24.1","","9.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-15","1992","09","15","","27.4","","15.9","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-16","1992","09","16","","28.3","","18.6","","23.5","","0.0","","5.5","","0.2","","0.0","","0.2","","0","","24","","39",""
"1992-09-17","1992","09","17","","25.9","","19.5","","22.7","","0.0","","4.7","","1.0","","0.0","","1.0","","0","","24","","56",""
"1992-09-18","1992","09","18","","23.3","","11.5","","17.4","","0.6","","0.0","","26.9","","0.0","","26.9","","0","","20","","52",""
"1992-09-19","1992","09","19","","17.0","","7.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-20","1992","09","20","","17.9","","5.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-21","1992","09","21","","21.0","","11.8","","16.4","","1.6","","0.0","","4.6","","0.0","","4.6","","0","","18","","33",""
"1992-09-22","1992","09","22","","20.3","","7.3","","13.8","","4.2","","0.0","","22.6","","0.0","","22.6","","0","","31","","56",""
"1992-09-23","1992","09","23","","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","1","","35",""
"1992-09-24","1992","09","24","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"1992-09-25","1992","09","25","","15.6","","4.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1992-09-26","1992","09","26","","16.6","","8.2","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-27","1992","09","27","","19.6","","9.5","","14.6","","3.4","","0.0","","2.4","","0.0","","2.4","","0","","26","","70",""
"1992-09-28","1992","09","28","","20.4","","5.8","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","0","","29","","57",""
"1992-09-29","1992","09","29","","11.2","","4.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1992-09-30","1992","09","30","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"1992-10-01","1992","10","01","","18.1","","3.6","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-10-02","1992","10","02","","24.7","","9.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","46",""
"1992-10-03","1992","10","03","","20.3","","6.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"1992-10-04","1992","10","04","","15.4","","3.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-05","1992","10","05","","11.4","","0.4","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-06","1992","10","06","","13.3","","0.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-07","1992","10","07","","15.8","","1.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-08","1992","10","08","","17.4","","3.5","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-10-09","1992","10","09","","18.4","","9.1","","13.8","","4.2","","0.0","","13.4","","0.0","","13.4","","0","","23","","56",""
"1992-10-10","1992","10","10","","18.5","","9.1","","13.8","","4.2","","0.0","","3.2","","0.0","","3.2","","0","","24","","43",""
"1992-10-11","1992","10","11","","15.3","","7.3","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","32",""
"1992-10-12","1992","10","12","","16.8","","3.0","","9.9","","8.1","","0.0","","4.2","","0.0","","4.2","","0","","24","","63",""
"1992-10-13","1992","10","13","","12.4","","1.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","57",""
"1992-10-14","1992","10","14","","8.9","","1.1","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1992-10-15","1992","10","15","","10.0","","8.0","","9.0","","9.0","","0.0","","17.0","","0.0","","17.0","","0","","11","","33",""
"1992-10-16","1992","10","16","","16.9","","3.9","","10.4","","7.6","","0.0","","9.5","","0.0","","9.5","","0","","28","","80",""
"1992-10-17","1992","10","17","","8.7","","1.2","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"1992-10-18","1992","10","18","","6.4","","-1.2","","2.6","","15.4","","0.0","","3.8","","0.0","T","3.8","","0","","36","","33",""
"1992-10-19","1992","10","19","","2.4","","-3.5","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","","0","","34","","43",""
"1992-10-20","1992","10","20","","4.0","","-4.3","","-0.2","","18.2","","0.0","","8.2","","0.4","","9.0","","0","","16","","37",""
"1992-10-21","1992","10","21","","7.7","","2.7","","5.2","","12.8","","0.0","","0.4","","0.0","","0.4","","0","","35","","32",""
"1992-10-22","1992","10","22","","8.5","","-0.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-23","1992","10","23","","18.9","","3.2","","11.1","","6.9","","0.0","","2.3","","0.0","","2.3","","0","","23","","44",""
"1992-10-24","1992","10","24","","16.8","","3.5","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","57",""
"1992-10-25","1992","10","25","","7.8","","-1.4","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","1","","44",""
"1992-10-26","1992","10","26","","11.7","","-1.8","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","30","","48",""
"1992-10-27","1992","10","27","","11.4","","0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1992-10-28","1992","10","28","","12.1","","-0.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-29","1992","10","29","","7.8","","0.8","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","34","","33",""
"1992-10-30","1992","10","30","","4.2","","0.0","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1992-10-31","1992","10","31","","5.7","","1.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-01","1992","11","01","","3.8","","-2.4","","0.7","","17.3","","0.0","","0.0","T","0.2","","0.2","","0","","9","","54",""
"1992-11-02","1992","11","02","","9.4","","2.7","","6.1","","11.9","","0.0","","27.6","","0.0","T","27.6","","0","","11","","59",""
"1992-11-03","1992","11","03","","13.0","","8.2","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"1992-11-04","1992","11","04","","11.8","","4.0","","7.9","","10.1","","0.0","","5.2","","0.0","","5.2","","0","","26","","41",""
"1992-11-05","1992","11","05","","5.0","","1.0","","3.0","","15.0","","0.0","","2.6","","0.0","","2.6","","0","","24","","33",""
"1992-11-06","1992","11","06","","3.4","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1992-11-07","1992","11","07","","-0.1","","-7.4","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-08","1992","11","08","","2.6","","-4.0","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1992-11-09","1992","11","09","","4.8","","-4.1","","0.4","","17.6","","0.0","","0.0","T","0.4","","0.6","","0","","13","","32",""
"1992-11-10","1992","11","10","","10.7","","4.2","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","21","","44",""
"1992-11-11","1992","11","11","","11.0","","1.4","","6.2","","11.8","","0.0","","0.8","","0.0","","0.8","","0","","32","","35",""
"1992-11-12","1992","11","12","","14.9","","1.5","","8.2","","9.8","","0.0","","32.4","","0.0","","32.4","","0","","26","","93",""
"1992-11-13","1992","11","13","","4.8","","-0.8","","2.0","","16.0","","0.0","","0.2","","0.0","T","0.2","","0","T","25","","72",""
"1992-11-14","1992","11","14","","3.1","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","43",""
"1992-11-15","1992","11","15","","0.3","","-5.8","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.2","","0","","","","<31",""
"1992-11-16","1992","11","16","","2.6","","-6.1","","-1.8","","19.8","","0.0","","0.0","","3.0","","3.0","","0","T","25","","39",""
"1992-11-17","1992","11","17","","2.0","","-0.1","","1.0","","17.0","","0.0","","0.0","","7.8","","6.6","","7","","","","<31",""
"1992-11-18","1992","11","18","","1.2","","-6.9","","-2.9","","20.9","","0.0","","0.0","T","1.8","","2.2","","6","","1","","33",""
"1992-11-19","1992","11","19","","1.8","","-7.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1992-11-20","1992","11","20","","4.6","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","11","","39",""
"1992-11-21","1992","11","21","","13.2","","3.2","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","1","","23","","48",""
"1992-11-22","1992","11","22","","9.0","","3.8","","6.4","","11.6","","0.0","","5.8","","0.0","","5.8","","0","","7","","33",""
"1992-11-23","1992","11","23","","4.5","","1.9","","3.2","","14.8","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"1992-11-24","1992","11","24","","4.8","","1.8","","3.3","","14.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1992-11-25","1992","11","25","","7.3","","3.4","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1992-11-26","1992","11","26","","11.3","","4.5","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"1992-11-27","1992","11","27","","5.2","","2.9","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"1992-11-28","1992","11","28","","4.3","","2.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-29","1992","11","29","","2.3","","-0.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-30","1992","11","30","","3.6","","-0.9","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","35",""
"1992-12-01","1992","12","01","","3.4","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","<31",""
"1992-12-02","1992","12","02","","2.5","","0.9","","1.7","","16.3","","0.0","","2.6","","0.4","","2.8","","0","","","M","<31",""
"1992-12-03","1992","12","03","","1.3","","-1.7","","-0.2","","18.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","30","","59",""
"1992-12-04","1992","12","04","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","1.6","","1.6","","0","T","","M","<31",""
"1992-12-05","1992","12","05","","-0.8","","-7.6","","-4.2","","22.2","","0.0","","0.0","","0.2","","0.2","","0","T","34","","39",""
"1992-12-06","1992","12","06","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","52",""
"1992-12-07","1992","12","07","","1.2","","-2.2","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","44",""
"1992-12-08","1992","12","08","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.6","","0.2","","0","T","","M","<31",""
"1992-12-09","1992","12","09","","-1.6","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","10","","43",""
"1992-12-10","1992","12","10","","0.9","","-1.7","","-0.4","","18.4","","0.0","","0.0","","12.8","","13.6","","0","T","13","","41",""
"1992-12-11","1992","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-12","1992","12","12","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","23","","","M","<31",""
"1992-12-13","1992","12","13","","-1.6","","-9.5","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","23","","","M","<31",""
"1992-12-14","1992","12","14","","1.8","","-13.1","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","22","","","M","<31",""
"1992-12-15","1992","12","15","","4.8","","-0.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","19","","","M","<31",""
"1992-12-16","1992","12","16","","7.8","","2.0","","4.9","","13.1","","0.0","","0.3","","0.0","","0.3","","14","","22","","43",""
"1992-12-17","1992","12","17","","3.7","","0.7","","2.2","","15.8","","0.0","","0.2","","0.0","T","0.2","","5","","","M","<31",""
"1992-12-18","1992","12","18","","1.4","","-2.3","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","3","","13","","32",""
"1992-12-19","1992","12","19","","5.4","","0.0","","2.7","","15.3","","0.0","","1.0","","0.0","","1.0","","3","","22","","33",""
"1992-12-20","1992","12","20","","3.5","","-5.9","","-1.2","","19.2","","0.0","","0.6","","0.0","T","0.6","","1","","27","","57",""
"1992-12-21","1992","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-22","1992","12","22","","2.4","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","M","<31",""
"1992-12-23","1992","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-24","1992","12","24","","-6.7","","-13.6","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","2","","32","","56",""
"1992-12-25","1992","12","25","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","0.0","","0.6","","0.4","","1","","24","","78",""
"1992-12-26","1992","12","26","","-7.2","","-14.0","","-10.6","","28.6","","0.0","","0.0","","0.4","","0.4","","1","","26","","54",""
"1992-12-27","1992","12","27","","-0.9","","-14.9","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","1","","","M","<31",""
"1992-12-28","1992","12","28","","4.4","","-4.1","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","1","","","M","<31",""
"1992-12-29","1992","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-30","1992","12","30","","4.1","","1.2","","2.7","","15.3","","0.0","","12.2","","0.0","","12.2","","0","T","","M","<31",""
"1992-12-31","1992","12","31","","","","","","","","","","","","","","","","","","","","","","",""
