"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-07-18","1962","07","18","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","34","S","42",""
"1962-07-19","1962","07","19","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","34","","32",""
"1962-07-20","1962","07","20","","22.8","","15.6","","19.2","","0.0","","1.2","","7.6","","0.0","","7.6","","0","","20","","40",""
"1962-07-21","1962","07","21","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","27","","53",""
"1962-07-22","1962","07","22","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","16","","34",""
"1962-07-23","1962","07","23","","17.8","","11.1","","14.5","","3.5","","0.0","","23.4","","0.0","","23.4","","0","","5","","53",""
"1962-07-24","1962","07","24","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","16","S","42",""
"1962-07-25","1962","07","25","","26.1","","14.4","","20.3","","0.0","","2.3","","9.9","","0.0","","9.9","","0","","23","","66",""
"1962-07-26","1962","07","26","","20.6","","13.3","","17.0","","1.0","","0.0","","8.1","","0.0","","8.1","","0","","29","S","63",""
"1962-07-27","1962","07","27","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","32","","69",""
"1962-07-28","1962","07","28","","23.9","","13.9","","18.9","","0.0","","0.9","","0.5","","0.0","","0.5","","0","","27","","39",""
"1962-07-29","1962","07","29","","24.4","","15.0","","19.7","","0.0","","1.7","","0.3","","0.0","","0.3","","0","","11","","31",""
"1962-07-30","1962","07","30","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1962-07-31","1962","07","31","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","32","","50",""
"1962-08-01","1962","08","01","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","32","","40",""
"1962-08-02","1962","08","02","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","18","","35",""
"1962-08-03","1962","08","03","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1962-08-04","1962","08","04","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","14","","31",""
"1962-08-05","1962","08","05","","26.7","","17.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","36","S","31",""
"1962-08-06","1962","08","06","","29.4","","15.6","","22.5","","0.0","","4.5","","9.9","","0.0","","9.9","","0","","","","<31",""
"1962-08-07","1962","08","07","","30.6","","17.8","","24.2","","0.0","","6.2","","16.5","","0.0","","16.5","","0","","27","","40",""
"1962-08-08","1962","08","08","","25.0","","15.6","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","0","","36","","34",""
"1962-08-09","1962","08","09","","23.9","","12.8","","18.4","","0.0","","0.4","","3.6","","0.0","","3.6","","0","","2","","40",""
"1962-08-10","1962","08","10","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","31",""
"1962-08-11","1962","08","11","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","18","","31",""
"1962-08-12","1962","08","12","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","14","","39",""
"1962-08-13","1962","08","13","","26.1","","17.2","","21.7","","0.0","","3.7","","0.8","","0.0","","0.8","","0","","27","","53",""
"1962-08-14","1962","08","14","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","51",""
"1962-08-15","1962","08","15","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"1962-08-16","1962","08","16","","26.7","","11.7","","19.2","","0.0","","1.2","","7.6","","0.0","","7.6","","0","","23","","60",""
"1962-08-17","1962","08","17","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","34","S","40",""
"1962-08-18","1962","08","18","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","27","S","55",""
"1962-08-19","1962","08","19","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","20","","47",""
"1962-08-20","1962","08","20","","27.8","","18.9","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","27","","61",""
"1962-08-21","1962","08","21","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","27","","63",""
"1962-08-22","1962","08","22","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","14","S","34",""
"1962-08-23","1962","08","23","","27.2","","9.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","11","","32",""
"1962-08-24","1962","08","24","","29.4","","12.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","14","","39",""
"1962-08-25","1962","08","25","","31.1","","19.4","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","16","","39",""
"1962-08-26","1962","08","26","","30.6","","19.4","","25.0","","0.0","","7.0","","8.9","","0.0","","8.9","","0","","14","","40",""
"1962-08-27","1962","08","27","","22.8","","16.1","","19.5","","0.0","","1.5","","28.2","","0.0","","28.2","","0","","16","","43",""
"1962-08-28","1962","08","28","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-08-29","1962","08","29","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-08-30","1962","08","30","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","16","","35",""
"1962-08-31","1962","08","31","","29.4","","15.6","","22.5","","0.0","","4.5","","0.3","","0.0","","0.3","","0","","","","<31",""
"1962-09-01","1962","09","01","","27.2","","15.6","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","0","","29","","45",""
"1962-09-02","1962","09","02","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-09-03","1962","09","03","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","11","","31",""
"1962-09-04","1962","09","04","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","34",""
"1962-09-05","1962","09","05","","19.4","","6.1","","12.8","","5.2","","0.0","","5.1","","0.0","","5.1","","0","","32","","56",""
"1962-09-06","1962","09","06","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1962-09-07","1962","09","07","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"1962-09-08","1962","09","08","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-09-09","1962","09","09","","23.9","","12.8","","18.4","","0.0","","0.4","","4.6","","0.0","","4.6","","0","","20","","42",""
"1962-09-10","1962","09","10","","27.2","","15.0","","21.1","","0.0","","3.1","","5.1","","0.0","","5.1","","0","","25","","58",""
"1962-09-11","1962","09","11","","19.4","","13.9","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","27","S","74",""
"1962-09-12","1962","09","12","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","23","","34",""
"1962-09-13","1962","09","13","","32.8","","17.2","","25.0","","0.0","","7.0","","33.0","","0.0","","33.0","","0","","27","","76",""
"1962-09-14","1962","09","14","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"1962-09-15","1962","09","15","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"1962-09-16","1962","09","16","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1962-09-17","1962","09","17","","22.8","","11.7","","17.3","","0.7","","0.0","","16.5","","0.0","","16.5","","0","","29","S","55",""
"1962-09-18","1962","09","18","","18.9","","7.8","","13.4","","4.6","","0.0","","1.8","","0.0","","1.8","","0","","27","","84",""
"1962-09-19","1962","09","19","","15.0","","3.9","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","32","","56",""
"1962-09-20","1962","09","20","","11.1","","3.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","36","S","39",""
"1962-09-21","1962","09","21","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1962-09-22","1962","09","22","","12.2","","7.2","","9.7","","8.3","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1962-09-23","1962","09","23","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-09-24","1962","09","24","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-09-25","1962","09","25","","13.9","","10.0","","12.0","","6.0","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1962-09-26","1962","09","26","","16.7","","9.4","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1962-09-27","1962","09","27","","13.3","","9.4","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","2","","50",""
"1962-09-28","1962","09","28","","11.1","","6.1","","8.6","","9.4","","0.0","","44.2","","0.0","","44.2","","0","","2","S","51",""
"1962-09-29","1962","09","29","","12.8","","7.2","","10.0","","8.0","","0.0","","5.3","","0.0","","5.3","","0","","34","S","39",""
"1962-09-30","1962","09","30","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-01","1962","10","01","","21.7","","5.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-02","1962","10","02","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-03","1962","10","03","","20.6","","10.6","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","11","","31",""
"1962-10-04","1962","10","04","","20.0","","13.9","","17.0","","1.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1962-10-05","1962","10","05","","16.7","","13.9","","15.3","","2.7","","0.0","","15.5","","0.0","","15.5","","0","","5","","32",""
"1962-10-06","1962","10","06","","14.4","","12.8","","13.6","","4.4","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"1962-10-07","1962","10","07","","17.8","","11.1","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1962-10-08","1962","10","08","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-09","1962","10","09","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-10","1962","10","10","","20.6","","8.9","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","29","","35",""
"1962-10-11","1962","10","11","","25.6","","12.2","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","","","<31",""
"1962-10-12","1962","10","12","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","63",""
"1962-10-13","1962","10","13","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-14","1962","10","14","","14.4","","7.2","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","32",""
"1962-10-15","1962","10","15","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-10-16","1962","10","16","","27.2","","10.0","","18.6","","0.0","","0.6","","6.1","","0.0","","6.1","","0","","32","","72",""
"1962-10-17","1962","10","17","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","47",""
"1962-10-18","1962","10","18","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"1962-10-19","1962","10","19","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1962-10-20","1962","10","20","","13.9","","7.8","","10.9","","7.1","","0.0","","13.7","","0.0","","13.7","","0","","36","","34",""
"1962-10-21","1962","10","21","","11.7","","4.4","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","36","S","35",""
"1962-10-22","1962","10","22","","11.1","","2.2","","6.7","","11.3","","0.0","","25.7","","0.0","","25.7","","0","","36","","34",""
"1962-10-23","1962","10","23","","7.8","","1.1","","4.5","","13.5","","0.0","","1.3","","0.0","T","1.3","","0","","32","","47",""
"1962-10-24","1962","10","24","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","68",""
"1962-10-25","1962","10","25","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","7.4","","7.1","","0","T","20","","35",""
"1962-10-26","1962","10","26","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","5","","35",""
"1962-10-27","1962","10","27","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","51",""
"1962-10-28","1962","10","28","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","58",""
"1962-10-29","1962","10","29","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1962-10-30","1962","10","30","","7.2","","1.7","","4.5","","13.5","","0.0","","5.6","","0.0","T","5.6","","0","","","","<31",""
"1962-10-31","1962","10","31","","8.9","","0.6","","4.8","","13.2","","0.0","","3.8","","0.0","","3.8","","0","","36","","37",""
"1962-11-01","1962","11","01","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"1962-11-02","1962","11","02","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1962-11-03","1962","11","03","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","5","","39",""
"1962-11-04","1962","11","04","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1962-11-05","1962","11","05","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1962-11-06","1962","11","06","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-07","1962","11","07","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","47",""
"1962-11-08","1962","11","08","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"1962-11-09","1962","11","09","","9.4","","-2.2","","3.6","","14.4","","0.0","","3.0","","0.0","","3.0","","0","","7","","40",""
"1962-11-10","1962","11","10","","7.8","","4.4","","6.1","","11.9","","0.0","","86.1","","0.0","","86.1","","0","","34","","71",""
"1962-11-11","1962","11","11","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","69",""
"1962-11-12","1962","11","12","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-13","1962","11","13","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","47",""
"1962-11-14","1962","11","14","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1962-11-15","1962","11","15","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","48",""
"1962-11-16","1962","11","16","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-17","1962","11","17","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","1.0","","1.0","","0","","5","","35",""
"1962-11-18","1962","11","18","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","34","S","39",""
"1962-11-19","1962","11","19","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1962-11-20","1962","11","20","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","20","","63",""
"1962-11-21","1962","11","21","","8.3","","2.2","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","0","","20","","66",""
"1962-11-22","1962","11","22","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","69",""
"1962-11-23","1962","11","23","","3.9","","0.6","","2.3","","15.7","","0.0","","2.5","","1.3","","3.8","","0","","27","","50",""
"1962-11-24","1962","11","24","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","1.5","","1.5","","0","T","34","","53",""
"1962-11-25","1962","11","25","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-26","1962","11","26","","8.3","","-6.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-27","1962","11","27","","9.4","","-6.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-28","1962","11","28","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-29","1962","11","29","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-11-30","1962","11","30","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-12-01","1962","12","01","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-12-02","1962","12","02","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-12-03","1962","12","03","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-12-04","1962","12","04","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1962-12-05","1962","12","05","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"1962-12-06","1962","12","06","","6.1","","2.8","","4.5","","13.5","","0.0","","40.9","","0.0","","40.9","","0","","2","","61",""
"1962-12-07","1962","12","07","","4.4","","0.6","","2.5","","15.5","","0.0","","2.8","","0.3","","3.0","","0","","27","","63",""
"1962-12-08","1962","12","08","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","63",""
"1962-12-09","1962","12","09","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.3","","0.3","","0","T","27","","32",""
"1962-12-10","1962","12","10","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","76",""
"1962-12-11","1962","12","11","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","53",""
"1962-12-12","1962","12","12","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","47",""
"1962-12-13","1962","12","13","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","0","T","23","","60",""
"1962-12-14","1962","12","14","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","1.3","","0.5","","3","","34","","64",""
"1962-12-15","1962","12","15","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","6.6","","3.8","","3","","16","","39",""
"1962-12-16","1962","12","16","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1962-12-17","1962","12","17","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","T","0.8","","0.3","","8","","23","","60",""
"1962-12-18","1962","12","18","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1962-12-19","1962","12","19","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","34","S","64",""
"1962-12-20","1962","12","20","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","61",""
"1962-12-21","1962","12","21","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","3.3","","3.3","","3","","11","S","63",""
"1962-12-22","1962","12","22","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","2.8","","2.8","","5","","","","<31",""
"1962-12-23","1962","12","23","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","T","2.0","","2.0","","8","","25","","82",""
"1962-12-24","1962","12","24","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.5","","0.5","","8","","27","","66",""
"1962-12-25","1962","12","25","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","5","","23","","61",""
"1962-12-26","1962","12","26","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","0.0","","0.3","","0.0","T","5","","25","","61",""
"1962-12-27","1962","12","27","","-2.8","","-19.4","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","5","","20","","58",""
"1962-12-28","1962","12","28","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","3","","23","S","37",""
"1962-12-29","1962","12","29","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","T","1.5","","1.5","","3","","32","","74",""
"1962-12-30","1962","12","30","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","0.3","","0.3","","3","","34","S","50",""
"1962-12-31","1962","12","31","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","69",""
