"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-07-19","1985","07","19","","26.3","","15.8","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"1985-07-20","1985","07","20","","28.1","","15.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"1985-07-21","1985","07","21","","26.8","","13.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1985-07-22","1985","07","22","","22.2","","11.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"1985-07-23","1985","07","23","","22.6","","9.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-24","1985","07","24","","25.9","","8.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-25","1985","07","25","","31.7","","20.4","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","19","","50",""
"1985-07-26","1985","07","26","","26.0","","13.7","","19.9","","0.0","","1.9","","0.6","","0.0","","0.6","","0","","33","","54",""
"1985-07-27","1985","07","27","","25.9","","12.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","33","","43",""
"1985-07-28","1985","07","28","","28.8","","8.5","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","24","","39",""
"1985-07-29","1985","07","29","","31.4","","16.2","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","25","","44",""
"1985-07-30","1985","07","30","","24.3","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","1","","31",""
"1985-07-31","1985","07","31","","19.2","","11.9","","15.6","","2.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1985-08-01","1985","08","01","","26.2","","11.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","36","","48",""
"1985-08-02","1985","08","02","","24.2","","11.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","3","","37",""
"1985-08-03","1985","08","03","","26.2","","10.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-04","1985","08","04","","28.0","","12.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","14","","35",""
"1985-08-05","1985","08","05","","28.0","","14.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","19","","31",""
"1985-08-06","1985","08","06","","26.3","","19.1","","22.7","","0.0","","4.7","","0.3","","0.0","","0.3","","0","","20","","44",""
"1985-08-07","1985","08","07","","28.6","","18.2","","23.4","","0.0","","5.4","","2.6","","0.0","","2.6","","0","","21","","39",""
"1985-08-08","1985","08","08","","30.7","","15.2","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","17","","31",""
"1985-08-09","1985","08","09","","30.0","","14.2","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-10","1985","08","10","","31.5","","14.3","","22.9","","0.0","","4.9","","5.8","","0.0","","5.8","","0","","24","","48",""
"1985-08-11","1985","08","11","","25.3","","12.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","36","","41",""
"1985-08-12","1985","08","12","","22.6","","9.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-13","1985","08","13","","33.0","","11.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","28","","39",""
"1985-08-14","1985","08","14","","31.0","","19.2","","25.1","","0.0","","7.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-08-15","1985","08","15","","22.0","","13.9","","18.0","","0.0","","0.0","","10.2","","0.0","","10.2","","0","","2","","39",""
"1985-08-16","1985","08","16","","27.0","","11.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","28","","33",""
"1985-08-17","1985","08","17","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-18","1985","08","18","","27.3","","16.6","","22.0","","0.0","","4.0","","40.5","","0.0","","40.5","","0","","22","","41",""
"1985-08-19","1985","08","19","","23.3","","14.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","27","","43",""
"1985-08-20","1985","08","20","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-21","1985","08","21","","21.4","","11.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-22","1985","08","22","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-23","1985","08","23","","22.4","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-24","1985","08","24","","20.1","","13.9","","17.0","","1.0","","0.0","","28.0","","0.0","","28.0","","0","","9","","41",""
"1985-08-25","1985","08","25","","23.3","","16.4","","19.9","","0.0","","1.9","","1.0","","0.0","","1.0","","0","","8","","33",""
"1985-08-26","1985","08","26","","24.7","","17.1","","20.9","","0.0","","2.9","","38.8","","0.0","","38.8","","0","","26","","50",""
"1985-08-27","1985","08","27","","25.7","","16.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1985-08-28","1985","08","28","","24.7","","14.1","","19.4","","0.0","","1.4","","1.4","","0.0","","1.4","","0","","29","","41",""
"1985-08-29","1985","08","29","","18.0","","13.4","","15.7","","2.3","","0.0","","8.1","","0.0","","8.1","","0","","12","","31",""
"1985-08-30","1985","08","30","","18.7","","12.4","","15.6","","2.4","","0.0","","15.8","","0.0","","15.8","","0","","","M","","M"
"1985-08-31","1985","08","31","","19.2","","9.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-01","1985","09","01","","21.2","","9.3","","15.3","","2.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1985-09-02","1985","09","02","","24.2","","13.3","","18.8","","0.0","","0.8","","0.8","","0.0","","0.8","","0","","36","","37",""
"1985-09-03","1985","09","03","","30.2","","12.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","24","","54",""
"1985-09-04","1985","09","04","","28.3","","22.4","","25.4","","0.0","","7.4","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"1985-09-05","1985","09","05","","28.4","","21.5","","25.0","","0.0","","7.0","","13.2","","0.0","","13.2","","0","","22","","48",""
"1985-09-06","1985","09","06","","28.4","","22.1","","25.3","","0.0","","7.3","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-09-07","1985","09","07","","30.0","","21.6","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-08","1985","09","08","","27.4","","20.8","","24.1","","0.0","","6.1","","1.2","","0.0","","1.2","","0","","27","","46",""
"1985-09-09","1985","09","09","","22.2","","15.0","","18.6","","0.0","","0.6","","4.0","","0.0","","4.0","","0","","","","<31",""
"1985-09-10","1985","09","10","","18.8","","10.3","","14.6","","3.4","","0.0","","17.0","","0.0","","17.0","","0","","34","","39",""
"1985-09-11","1985","09","11","","16.9","","6.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1985-09-12","1985","09","12","","14.5","","4.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","48",""
"1985-09-13","1985","09","13","","16.7","","3.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"1985-09-14","1985","09","14","","20.5","","4.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-15","1985","09","15","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-16","1985","09","16","","19.5","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-17","1985","09","17","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-18","1985","09","18","","26.7","","10.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","24","","31",""
"1985-09-19","1985","09","19","","29.3","","15.4","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-20","1985","09","20","","28.7","","16.7","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","22","","46",""
"1985-09-21","1985","09","21","","20.0","","11.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","44",""
"1985-09-22","1985","09","22","","22.2","","11.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-23","1985","09","23","","24.4","","13.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","17","","39",""
"1985-09-24","1985","09","24","","21.0","","7.8","","14.4","","3.6","","0.0","","5.3","","0.0","","5.3","","0","","29","","44",""
"1985-09-25","1985","09","25","","18.8","","4.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-26","1985","09","26","","18.0","","12.0","","15.0","","3.0","","0.0","","12.7","","0.0","","12.7","","0","","10","","46",""
"1985-09-27","1985","09","27","","16.1","","8.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","63",""
"1985-09-28","1985","09","28","","20.4","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"1985-09-29","1985","09","29","","22.3","","7.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","31",""
"1985-09-30","1985","09","30","","23.7","","7.7","","15.7","","2.3","","0.0","","0.8","","0.0","","0.8","","0","","19","","39",""
"1985-10-01","1985","10","01","","18.6","","6.4","","12.5","","5.5","","0.0","","2.4","","0.0","","2.4","","0","","24","","43",""
"1985-10-02","1985","10","02","","14.0","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"1985-10-03","1985","10","03","","15.0","","0.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-04","1985","10","04","","18.0","","4.7","","11.4","","6.6","","0.0","","3.0","","0.0","","3.0","","0","","23","","56",""
"1985-10-05","1985","10","05","","13.5","","7.2","","10.4","","7.6","","0.0","","3.0","","0.0","","3.0","","0","","20","","63",""
"1985-10-06","1985","10","06","","12.6","","3.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"1985-10-07","1985","10","07","","17.3","","3.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"1985-10-08","1985","10","08","","18.3","","6.8","","12.6","","5.4","","0.0","","3.2","","0.0","","3.2","","0","","21","","48",""
"1985-10-09","1985","10","09","","20.8","","13.3","","17.1","","0.9","","0.0","","2.5","","0.0","","2.5","","0","","23","","43",""
"1985-10-10","1985","10","10","","17.0","","5.8","","11.4","","6.6","","0.0","","2.2","","0.0","","2.2","","0","","35","","39",""
"1985-10-11","1985","10","11","","12.0","","2.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-12","1985","10","12","","10.5","","1.3","","5.9","","12.1","","0.0","","9.5","","0.0","","9.5","","0","","10","","37",""
"1985-10-13","1985","10","13","","16.9","","8.7","","12.8","","5.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1985-10-14","1985","10","14","","15.1","","7.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-10-15","1985","10","15","","16.2","","8.3","","12.3","","5.7","","0.0","","3.0","","0.0","","3.0","","0","","29","","54",""
"1985-10-16","1985","10","16","","10.3","","0.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"1985-10-17","1985","10","17","","11.9","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1985-10-18","1985","10","18","","18.6","","7.6","","13.1","","4.9","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1985-10-19","1985","10","19","","16.6","","5.6","","11.1","","6.9","","0.0","","11.0","","0.0","","11.0","","0","","34","","33",""
"1985-10-20","1985","10","20","","8.9","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-21","1985","10","21","","12.3","","-0.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","10","","33",""
"1985-10-22","1985","10","22","","12.7","","10.2","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-10-23","1985","10","23","","18.2","","11.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-24","1985","10","24","","19.6","","8.2","","13.9","","4.1","","0.0","","4.7","","0.0","","4.7","","0","","28","","50",""
"1985-10-25","1985","10","25","","15.6","","4.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"1985-10-26","1985","10","26","","18.4","","3.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","48",""
"1985-10-27","1985","10","27","","15.6","","3.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"1985-10-28","1985","10","28","","7.8","","-2.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1985-10-29","1985","10","29","","6.8","","-3.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-30","1985","10","30","","9.9","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-31","1985","10","31","","11.5","","0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","48",""
"1985-11-01","1985","11","01","","12.6","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","56",""
"1985-11-02","1985","11","02","","11.2","","7.7","","9.5","","8.5","","0.0","","12.0","","0.0","","12.0","","0","","9","","50",""
"1985-11-03","1985","11","03","","9.7","","8.3","","9.0","","9.0","","0.0","","24.6","","0.0","","24.6","","0","","11","","43",""
"1985-11-04","1985","11","04","","8.9","","7.9","","8.4","","9.6","","0.0","","25.4","","0.0","","25.4","","0","","10","","44",""
"1985-11-05","1985","11","05","","9.5","","6.7","","8.1","","9.9","","0.0","","2.4","","0.0","","2.4","","0","","1","","44",""
"1985-11-06","1985","11","06","","7.3","","5.3","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-11-07","1985","11","07","","10.6","","1.7","","6.2","","11.8","","0.0","","1.2","","0.0","","1.2","","0","","28","","46",""
"1985-11-08","1985","11","08","","10.2","","1.1","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","59",""
"1985-11-09","1985","11","09","","5.9","","0.6","","3.3","","14.7","","0.0","","20.4","","0.0","T","20.4","","0","T","","","<31",""
"1985-11-10","1985","11","10","","2.9","","-1.5","","0.7","","17.3","","0.0","","9.3","","0.6","","9.9","","0","","1","","37",""
"1985-11-11","1985","11","11","","0.8","","-4.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","6","","31",""
"1985-11-12","1985","11","12","","4.7","","-2.2","","1.3","","16.7","","0.0","","3.0","","0.0","T","3.0","","0","T","","","<31",""
"1985-11-13","1985","11","13","","8.0","","0.6","","4.3","","13.7","","0.0","","6.0","","0.0","","6.0","","0","","36","","33",""
"1985-11-14","1985","11","14","","4.3","","0.3","","2.3","","15.7","","0.0","","14.8","","0.0","","14.8","","0","","34","","33",""
"1985-11-15","1985","11","15","","2.0","","-1.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"1985-11-16","1985","11","16","","7.8","","-1.6","","3.1","","14.9","","0.0","","8.2","","0.0","","8.2","","0","","9","","56",""
"1985-11-17","1985","11","17","","5.7","","3.9","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1985-11-18","1985","11","18","","9.2","","0.3","","4.8","","13.2","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"1985-11-19","1985","11","19","","18.3","","6.9","","12.6","","5.4","","0.0","","4.4","","0.0","","4.4","","0","","23","","33",""
"1985-11-20","1985","11","20","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","93",""
"1985-11-21","1985","11","21","","0.7","","-3.2","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","35",""
"1985-11-22","1985","11","22","","0.7","","-3.0","","-1.2","","19.2","","0.0","","2.2","","5.4","","8.8","","0","","8","","61",""
"1985-11-23","1985","11","23","","1.8","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","4","","27","","35",""
"1985-11-24","1985","11","24","","1.4","","-2.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","2","","28","","54",""
"1985-11-25","1985","11","25","","0.5","","-4.3","","-1.9","","19.9","","0.0","","0.0","T","1.0","","1.0","","2","","5","","33",""
"1985-11-26","1985","11","26","","1.0","","-4.5","","-1.8","","19.8","","0.0","","3.8","","0.6","","4.4","","3","","10","","35",""
"1985-11-27","1985","11","27","","2.4","","-2.5","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1985-11-28","1985","11","28","","-0.8","","-3.4","","-2.1","","20.1","","0.0","","0.0","","3.4","","3.4","","4","","6","","37",""
"1985-11-29","1985","11","29","","2.6","","-2.9","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1985-11-30","1985","11","30","","4.3","","1.7","","3.0","","15.0","","0.0","","2.3","","0.0","","2.3","","1","","10","","41",""
"1985-12-01","1985","12","01","","11.7","","2.0","","6.9","","11.1","","0.0","","8.1","","0.0","","8.1","","0","T","23","","74",""
"1985-12-02","1985","12","02","","8.1","","-7.8","","0.2","","17.8","","0.0","","0.0","","0.4","","0.4","","0","T","24","","94",""
"1985-12-03","1985","12","03","","-2.9","","-8.1","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","54",""
"1985-12-04","1985","12","04","","0.2","","-5.8","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1985-12-05","1985","12","05","","2.0","","-0.6","","0.7","","17.3","","0.0","","0.0","","0.8","","0.8","","0","T","","","<31",""
"1985-12-06","1985","12","06","","0.8","","-2.5","","-0.9","","18.9","","0.0","","0.0","","0.2","","0.2","","1","","","","<31",""
"1985-12-07","1985","12","07","","1.5","","-0.7","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","T","26","","44",""
"1985-12-08","1985","12","08","","1.0","","-1.1","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","27","","33",""
"1985-12-09","1985","12","09","","0.6","","-2.3","","-0.9","","18.9","","0.0","","0.0","T","0.8","","0.8","","0","T","","","<31",""
"1985-12-10","1985","12","10","","3.2","","-0.3","","1.5","","16.5","","0.0","","5.5","","0.0","","5.5","","0","T","","","<31",""
"1985-12-11","1985","12","11","","1.4","","-3.0","","-0.8","","18.8","","0.0","","0.3","","6.8","","7.1","","0","T","","","<31",""
"1985-12-12","1985","12","12","","1.4","","-3.8","","-1.2","","19.2","","0.0","","0.0","","0.4","","0.4","","7","","27","","39",""
"1985-12-13","1985","12","13","","-1.8","","-9.5","","-5.7","","23.7","","0.0","","0.0","","4.0","","3.8","","6","","34","","37",""
"1985-12-14","1985","12","14","","-6.8","","-11.9","","-9.4","","27.4","","0.0","","0.0","","0.2","","0.2","","8","","28","","57",""
"1985-12-15","1985","12","15","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","5","","27","","52",""
"1985-12-16","1985","12","16","","-4.1","","-9.0","","-6.6","","24.6","","0.0","","0.0","","1.2","","1.0","","6","","27","","39",""
"1985-12-17","1985","12","17","","-6.9","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","6","","25","","44",""
"1985-12-18","1985","12","18","","-9.7","","-15.9","","-12.8","","30.8","","0.0","","0.0","","0.8","","0.8","","6","","25","","56",""
"1985-12-19","1985","12","19","","-6.2","","-11.9","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","6","","24","","46",""
"1985-12-20","1985","12","20","","-4.9","","-11.8","","-8.4","","26.4","","0.0","","0.0","","1.0","","0.6","","6","","","","<31",""
"1985-12-21","1985","12","21","","-4.4","","-10.2","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","7","","25","","37",""
"1985-12-22","1985","12","22","","-0.8","","-9.6","","-5.2","","23.2","","0.0","","0.0","","2.2","","1.4","","6","","19","","44",""
"1985-12-23","1985","12","23","","1.4","","-1.5","","-0.1","","18.1","","0.0","","0.0","T","0.6","","0.4","","7","","29","","54",""
"1985-12-24","1985","12","24","","1.8","","-16.2","","-7.2","","25.2","","0.0","","0.0","T","1.8","","1.0","","6","","30","","54",""
"1985-12-25","1985","12","25","","-9.9","","-18.3","","-14.1","","32.1","","0.0","","0.0","","0.2","","0.2","","6","","23","","35",""
"1985-12-26","1985","12","26","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","6","","23","","48",""
"1985-12-27","1985","12","27","","-1.9","","-10.5","","-6.2","","24.2","","0.0","","0.0","","1.6","","1.4","","7","","25","","74",""
"1985-12-28","1985","12","28","","-8.4","","-11.7","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","7","","23","","54",""
"1985-12-29","1985","12","29","","-4.3","","-10.2","","-7.3","","25.3","","0.0","","0.0","","0.8","","0.6","","7","","26","","56",""
"1985-12-30","1985","12","30","","-1.1","","-7.3","","-4.2","","22.2","","0.0","","0.0","","0.2","","0.2","","8","","20","","52",""
"1985-12-31","1985","12","31","","2.7","","-3.5","","-0.4","","18.4","","0.0","","0.0","","0.4","","0.2","","8","","20","","56",""
