"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-07-18","1975","07","18","","30.0","","18.3","","24.2","","0.0","","6.2","","0.0","T","0.0","","0.0","T","0","","18","","39",""
"1975-07-19","1975","07","19","","29.4","","18.9","","24.2","","0.0","","6.2","","12.7","","0.0","","12.7","","0","","20","","51",""
"1975-07-20","1975","07","20","","26.1","","18.9","","22.5","","0.0","","4.5","","0.8","","0.0","","0.8","","0","","34","","48",""
"1975-07-21","1975","07","21","","26.1","","13.9","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","29","","37",""
"1975-07-22","1975","07","22","","27.2","","12.8","","20.0","","0.0","","2.0","","2.3","","0.0","","2.3","","0","","25","","34",""
"1975-07-23","1975","07","23","","31.1","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","29","","34",""
"1975-07-24","1975","07","24","","30.0","","18.3","","24.2","","0.0","","6.2","","0.8","","0.0","","0.8","","0","","27","","60",""
"1975-07-25","1975","07","25","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","69",""
"1975-07-26","1975","07","26","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","47",""
"1975-07-27","1975","07","27","","28.9","","12.8","","20.9","","0.0","","2.9","","1.0","","0.0","","1.0","","0","","23","","72",""
"1975-07-28","1975","07","28","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","27","","61",""
"1975-07-29","1975","07","29","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","18","","37",""
"1975-07-30","1975","07","30","","33.3","","17.2","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","23","","37",""
"1975-07-31","1975","07","31","","36.1","","21.1","","28.6","","0.0","","10.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-01","1975","08","01","","35.6","","21.1","","28.4","","0.0","","10.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-02","1975","08","02","","33.3","","21.1","","27.2","","0.0","","9.2","","0.0","","0.0","","0.0","","0","","16","","32",""
"1975-08-03","1975","08","03","","25.6","","20.0","","22.8","","0.0","","4.8","","21.3","","0.0","","21.3","","0","","25","","63",""
"1975-08-04","1975","08","04","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","32","","35",""
"1975-08-05","1975","08","05","","26.1","","17.2","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","36","","51",""
"1975-08-06","1975","08","06","","20.0","","11.7","","15.9","","2.1","","0.0","","2.0","","0.0","","2.0","","0","","2","","45",""
"1975-08-07","1975","08","07","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","5","","42",""
"1975-08-08","1975","08","08","","27.8","","9.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","20","","35",""
"1975-08-09","1975","08","09","","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","25","","45",""
"1975-08-10","1975","08","10","","30.6","","19.4","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1975-08-11","1975","08","11","","30.0","","16.1","","23.1","","0.0","","5.1","","3.0","","0.0","","3.0","","0","","29","","56",""
"1975-08-12","1975","08","12","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","","34",""
"1975-08-13","1975","08","13","","27.2","","17.2","","22.2","","0.0","","4.2","","8.6","","0.0","","8.6","","0","","29","","47",""
"1975-08-14","1975","08","14","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","32","","37",""
"1975-08-15","1975","08","15","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-16","1975","08","16","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","16","","35",""
"1975-08-17","1975","08","17","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"1975-08-18","1975","08","18","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","66",""
"1975-08-19","1975","08","19","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"1975-08-20","1975","08","20","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"1975-08-21","1975","08","21","","22.8","","8.9","","15.9","","2.1","","0.0","","4.6","","0.0","","4.6","","0","","18","","56",""
"1975-08-22","1975","08","22","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","47",""
"1975-08-23","1975","08","23","","21.7","","7.8","","14.8","","3.2","","0.0","","25.4","","0.0","","25.4","","0","","11","","37",""
"1975-08-24","1975","08","24","","25.0","","16.1","","20.6","","0.0","","2.6","","23.1","","0.0","","23.1","","0","","25","","51",""
"1975-08-25","1975","08","25","","29.4","","18.3","","23.9","","0.0","","5.9","","1.0","","0.0","","1.0","","0","","20","","50",""
"1975-08-26","1975","08","26","","25.0","","15.0","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","32","","42",""
"1975-08-27","1975","08","27","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","37",""
"1975-08-28","1975","08","28","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1975-08-29","1975","08","29","","20.0","","17.8","","18.9","","0.0","","0.9","","14.7","","0.0","","14.7","","0","","11","","47",""
"1975-08-30","1975","08","30","","18.9","","15.6","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-31","1975","08","31","","19.4","","14.4","","16.9","","1.1","","0.0","","4.3","","0.0","","4.3","","0","","9","","56",""
"1975-09-01","1975","09","01","","18.9","","14.4","","16.7","","1.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1975-09-02","1975","09","02","","22.2","","7.2","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","34","","56",""
"1975-09-03","1975","09","03","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-04","1975","09","04","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1975-09-05","1975","09","05","","21.1","","9.4","","15.3","","2.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1975-09-06","1975","09","06","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"1975-09-07","1975","09","07","","18.3","","5.6","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","11","","40",""
"1975-09-08","1975","09","08","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"1975-09-09","1975","09","09","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"1975-09-10","1975","09","10","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-09-11","1975","09","11","","25.6","","7.8","","16.7","","1.3","","0.0","","25.1","","0.0","","25.1","","0","","23","","56",""
"1975-09-12","1975","09","12","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","53",""
"1975-09-13","1975","09","13","","11.7","","2.8","","7.3","","10.7","","0.0","","4.1","","0.0","","4.1","","0","","29","","69",""
"1975-09-14","1975","09","14","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-15","1975","09","15","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-16","1975","09","16","","14.4","","11.1","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-09-17","1975","09","17","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-18","1975","09","18","","15.6","","13.3","","14.5","","3.5","","0.0","","18.8","","0.0","","18.8","","0","","9","","48",""
"1975-09-19","1975","09","19","","22.2","","15.0","","18.6","","0.0","","0.6","","0.8","","0.0","","0.8","","0","","","","<31",""
"1975-09-20","1975","09","20","","19.4","","13.3","","16.4","","1.6","","0.0","","6.9","","0.0","","6.9","","0","","29","","34",""
"1975-09-21","1975","09","21","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","53",""
"1975-09-22","1975","09","22","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","45",""
"1975-09-23","1975","09","23","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1975-09-24","1975","09","24","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","39",""
"1975-09-25","1975","09","25","","13.3","","9.4","","11.4","","6.6","","0.0","","2.3","","0.0","","2.3","","0","","7","","40",""
"1975-09-26","1975","09","26","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-09-27","1975","09","27","","15.0","","6.7","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-09-28","1975","09","28","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-29","1975","09","29","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-30","1975","09","30","","21.1","","9.4","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","25","","50",""
"1975-10-01","1975","10","01","","16.1","","6.1","","11.1","","6.9","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1975-10-02","1975","10","02","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","58",""
"1975-10-03","1975","10","03","","17.8","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","64",""
"1975-10-04","1975","10","04","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-05","1975","10","05","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-06","1975","10","06","","20.0","","3.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1975-10-07","1975","10","07","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-08","1975","10","08","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1975-10-09","1975","10","09","","13.3","","10.0","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","9","","53",""
"1975-10-10","1975","10","10","","16.7","","11.1","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-10-11","1975","10","11","","13.9","","7.8","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","29","","47",""
"1975-10-12","1975","10","12","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1975-10-13","1975","10","13","","19.4","","6.7","","13.1","","4.9","","0.0","","14.2","","0.0","","14.2","","0","","18","","64",""
"1975-10-14","1975","10","14","","16.7","","8.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-15","1975","10","15","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","58",""
"1975-10-16","1975","10","16","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1975-10-17","1975","10","17","","7.8","","1.1","","4.5","","13.5","","0.0","","8.1","","0.0","","8.1","","0","","9","","56",""
"1975-10-18","1975","10","18","","9.4","","3.9","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","7","","50",""
"1975-10-19","1975","10","19","","11.7","","7.2","","9.5","","8.5","","0.0","","11.2","","0.0","","11.2","","0","","7","","32",""
"1975-10-20","1975","10","20","","12.8","","7.8","","10.3","","7.7","","0.0","","15.5","","0.0","","15.5","","0","","27","","35",""
"1975-10-21","1975","10","21","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1975-10-22","1975","10","22","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-23","1975","10","23","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-24","1975","10","24","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-25","1975","10","25","","17.8","","5.6","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","27","","56",""
"1975-10-26","1975","10","26","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-27","1975","10","27","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-28","1975","10","28","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","47",""
"1975-10-29","1975","10","29","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","61",""
"1975-10-30","1975","10","30","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"1975-10-31","1975","10","31","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1975-11-01","1975","11","01","","11.1","","6.1","","8.6","","9.4","","0.0","","4.3","","0.0","","4.3","","0","","25","","58",""
"1975-11-02","1975","11","02","","14.4","","6.1","","10.3","","7.7","","0.0","","2.8","","0.0","","2.8","","0","","23","","32",""
"1975-11-03","1975","11","03","","19.4","","10.6","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","25","","42",""
"1975-11-04","1975","11","04","","16.1","","9.4","","12.8","","5.2","","0.0","","4.6","","0.0","","4.6","","0","","29","","37",""
"1975-11-05","1975","11","05","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"1975-11-06","1975","11","06","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-07","1975","11","07","","16.7","","10.0","","13.4","","4.6","","0.0","","2.3","","0.0","","2.3","","0","","20","","45",""
"1975-11-08","1975","11","08","","19.4","","7.8","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","27","","51",""
"1975-11-09","1975","11","09","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-10","1975","11","10","","17.8","","6.7","","12.3","","5.7","","0.0","","17.8","","0.0","","17.8","","0","","25","","89",""
"1975-11-11","1975","11","11","","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"1975-11-12","1975","11","12","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-13","1975","11","13","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.3","","0.0","T","0.3","","0","","34","","56",""
"1975-11-14","1975","11","14","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","71",""
"1975-11-15","1975","11","15","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"1975-11-16","1975","11","16","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1975-11-17","1975","11","17","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-18","1975","11","18","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-19","1975","11","19","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-20","1975","11","20","","10.6","","-1.7","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","0","","11","","34",""
"1975-11-21","1975","11","21","","10.0","","1.1","","5.6","","12.4","","0.0","","1.3","","0.0","","1.3","","0","","25","","35",""
"1975-11-22","1975","11","22","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","53",""
"1975-11-23","1975","11","23","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1975-11-24","1975","11","24","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-25","1975","11","25","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","1.3","","0.8","","0","","7","","40",""
"1975-11-26","1975","11","26","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","T","0.5","","0.5","","0","T","9","","42",""
"1975-11-27","1975","11","27","","4.4","","0.0","","2.2","","15.8","","0.0","","9.4","","0.8","","10.2","","0","T","11","","60",""
"1975-11-28","1975","11","28","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"1975-11-29","1975","11","29","","6.7","","-3.9","","1.4","","16.6","","0.0","","1.8","","0.0","","1.8","","0","","11","","37",""
"1975-11-30","1975","11","30","","15.0","","1.7","","8.4","","9.6","","0.0","","3.3","","0.0","","3.3","","0","","25","","82",""
"1975-12-01","1975","12","01","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","84",""
"1975-12-02","1975","12","02","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","4.1","","4.1","","0","T","","","<31",""
"1975-12-03","1975","12","03","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","40",""
"1975-12-04","1975","12","04","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.5","","5","","","","<31",""
"1975-12-05","1975","12","05","","12.2","","-8.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","5","","23","","42",""
"1975-12-06","1975","12","06","","12.2","","-7.2","","2.5","","15.5","","0.0","","8.4","","0.0","","8.4","","0","","34","","66",""
"1975-12-07","1975","12","07","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1975-12-08","1975","12","08","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","37",""
"1975-12-09","1975","12","09","","1.7","","-2.2","","-0.3","","18.3","","0.0","","4.1","","11.2","","13.7","","3","","7","","40",""
"1975-12-10","1975","12","10","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.5","","0.5","","5","","32","","39",""
"1975-12-11","1975","12","11","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","3","","25","","35",""
"1975-12-12","1975","12","12","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1975-12-13","1975","12","13","","5.0","","-5.6","","-0.3","","18.3","","0.0","","1.0","","0.0","T","1.0","","3","","","","<31",""
"1975-12-14","1975","12","14","","15.0","","4.4","","9.7","","8.3","","0.0","","0.5","","0.0","","0.5","","3","","23","","53",""
"1975-12-15","1975","12","15","","14.4","","-7.2","","3.6","","14.4","","0.0","","6.1","","0.0","","6.1","","0","","32","","56",""
"1975-12-16","1975","12","16","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","4.1","","2.0","","0","","","","<31",""
"1975-12-17","1975","12","17","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","42",""
"1975-12-18","1975","12","18","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","56",""
"1975-12-19","1975","12","19","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","4.3","","1.5","","5","","25","","58",""
"1975-12-20","1975","12","20","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","20.8","","13.2","","13","","7","","50",""
"1975-12-21","1975","12","21","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"1975-12-22","1975","12","22","","-1.7","","-23.3","","-12.5","","30.5","","0.0","","0.0","T","0.0","T","0.0","T","28","","27","","40",""
"1975-12-23","1975","12","23","","-3.3","","-20.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","15","","34","","47",""
"1975-12-24","1975","12","24","","-5.0","","-24.4","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1975-12-25","1975","12","25","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","1.8","","1.8","","15","","","","<31",""
"1975-12-26","1975","12","26","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","12.4","","8.4","","20","","2","","47",""
"1975-12-27","1975","12","27","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"1975-12-28","1975","12","28","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"1975-12-29","1975","12","29","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.5","","0.5","","25","","","","<31",""
"1975-12-30","1975","12","30","","3.3","","-1.7","","0.8","","17.2","","0.0","","7.4","","0.3","","7.6","","20","","29","","37",""
"1975-12-31","1975","12","31","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
