"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-07-18","1965","07","18","","21.7","","10.0","","15.9","","2.1","","0.0","","15.2","","0.0","","15.2","","0","","2","","34",""
"1965-07-19","1965","07","19","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"1965-07-20","1965","07","20","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1965-07-21","1965","07","21","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-07-22","1965","07","22","","22.2","","13.9","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","0","","","","<31",""
"1965-07-23","1965","07","23","","24.4","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-07-24","1965","07","24","","31.1","","15.6","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"1965-07-25","1965","07","25","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-07-26","1965","07","26","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","42",""
"1965-07-27","1965","07","27","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","","45",""
"1965-07-28","1965","07","28","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"1965-07-29","1965","07","29","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"1965-07-30","1965","07","30","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-07-31","1965","07","31","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-01","1965","08","01","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","37",""
"1965-08-02","1965","08","02","","20.6","","11.7","","16.2","","1.8","","0.0","","36.8","","0.0","","36.8","","0","","32","","31",""
"1965-08-03","1965","08","03","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"1965-08-04","1965","08","04","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-05","1965","08","05","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-06","1965","08","06","","33.3","","12.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","25","S","32",""
"1965-08-07","1965","08","07","","28.9","","17.8","","23.4","","0.0","","5.4","","8.1","","0.0","","8.1","","0","","23","","64",""
"1965-08-08","1965","08","08","","24.4","","18.9","","21.7","","0.0","","3.7","","8.6","","0.0","","8.6","","0","","","","<31",""
"1965-08-09","1965","08","09","","26.7","","18.9","","22.8","","0.0","","4.8","","2.8","","0.0","","2.8","","0","","20","","42",""
"1965-08-10","1965","08","10","","18.9","","9.4","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","0","","34","","48",""
"1965-08-11","1965","08","11","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-12","1965","08","12","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","18","","47",""
"1965-08-13","1965","08","13","","27.2","","17.8","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-08-14","1965","08","14","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"1965-08-15","1965","08","15","","33.3","","15.0","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","29","","34",""
"1965-08-16","1965","08","16","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-17","1965","08","17","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","25","","50",""
"1965-08-18","1965","08","18","","28.9","","17.2","","23.1","","0.0","","5.1","","1.3","","0.0","","1.3","","0","","32","","37",""
"1965-08-19","1965","08","19","","22.2","","11.1","","16.7","","1.3","","0.0","","3.3","","0.0","","3.3","","0","","34","","39",""
"1965-08-20","1965","08","20","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-21","1965","08","21","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-22","1965","08","22","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","35",""
"1965-08-23","1965","08","23","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1965-08-24","1965","08","24","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1965-08-25","1965","08","25","","25.0","","12.2","","18.6","","0.0","","0.6","","5.3","","0.0","","5.3","","0","","9","","37",""
"1965-08-26","1965","08","26","","26.1","","16.1","","21.1","","0.0","","3.1","","2.5","","0.0","","2.5","","0","","","","<31",""
"1965-08-27","1965","08","27","","27.8","","13.9","","20.9","","0.0","","2.9","","0.3","","0.0","","0.3","","0","","23","","45",""
"1965-08-28","1965","08","28","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"1965-08-29","1965","08","29","","18.3","","3.9","","11.1","","6.9","","0.0","","0.5","","0.0","","0.5","","0","","29","","64",""
"1965-08-30","1965","08","30","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-08-31","1965","08","31","","15.6","","9.4","","12.5","","5.5","","0.0","","3.6","","0.0","","3.6","","0","","9","","34",""
"1965-09-01","1965","09","01","","20.6","","10.6","","15.6","","2.4","","0.0","","6.1","","0.0","","6.1","","0","","27","","35",""
"1965-09-02","1965","09","02","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"1965-09-03","1965","09","03","","22.8","","5.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-09-04","1965","09","04","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-09-05","1965","09","05","","19.4","","15.0","","17.2","","0.8","","0.0","","8.4","","0.0","","8.4","","0","","34","","34",""
"1965-09-06","1965","09","06","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1965-09-07","1965","09","07","","20.6","","13.9","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-09-08","1965","09","08","","21.7","","10.6","","16.2","","1.8","","0.0","","0.5","","0.0","","0.5","","0","","34","","40",""
"1965-09-09","1965","09","09","","22.2","","8.9","","15.6","","2.4","","0.0","","14.0","","0.0","","14.0","","0","","23","","37",""
"1965-09-10","1965","09","10","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","47",""
"1965-09-11","1965","09","11","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","31",""
"1965-09-12","1965","09","12","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"1965-09-13","1965","09","13","","16.7","","14.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-09-14","1965","09","14","","22.2","","14.4","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-09-15","1965","09","15","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","27","","64",""
"1965-09-16","1965","09","16","","13.3","","9.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"1965-09-17","1965","09","17","","17.2","","7.8","","12.5","","5.5","","0.0","","6.6","","0.0","","6.6","","0","","32","","37",""
"1965-09-18","1965","09","18","","24.4","","14.4","","19.4","","0.0","","1.4","","4.6","","0.0","","4.6","","0","","","","<31",""
"1965-09-19","1965","09","19","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-09-20","1965","09","20","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","23","S","43",""
"1965-09-21","1965","09","21","","31.1","","20.6","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","23","","66",""
"1965-09-22","1965","09","22","","30.6","","19.4","","25.0","","0.0","","7.0","","6.6","","0.0","","6.6","","0","","20","","58",""
"1965-09-23","1965","09","23","","23.9","","13.3","","18.6","","0.0","","0.6","","5.3","","0.0","","5.3","","0","","23","","35",""
"1965-09-24","1965","09","24","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-09-25","1965","09","25","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"1965-09-26","1965","09","26","","13.9","","-3.3","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","50",""
"1965-09-27","1965","09","27","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-09-28","1965","09","28","","12.8","","1.1","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1965-09-29","1965","09","29","","12.2","","7.8","","10.0","","8.0","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"1965-09-30","1965","09","30","","17.2","","9.4","","13.3","","4.7","","0.0","","8.1","","0.0","","8.1","","0","","18","","43",""
"1965-10-01","1965","10","01","","20.0","","8.9","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","0","","27","","56",""
"1965-10-02","1965","10","02","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","47",""
"1965-10-03","1965","10","03","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","74",""
"1965-10-04","1965","10","04","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","55",""
"1965-10-05","1965","10","05","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1965-10-06","1965","10","06","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","31",""
"1965-10-07","1965","10","07","","11.7","","2.8","","7.3","","10.7","","0.0","","22.6","","0.0","","22.6","","0","","9","","53",""
"1965-10-08","1965","10","08","","15.0","","10.0","","12.5","","5.5","","0.0","","9.9","","0.0","","9.9","","0","","23","","47",""
"1965-10-09","1965","10","09","","13.9","","7.2","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","25","","34",""
"1965-10-10","1965","10","10","","10.6","","6.7","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-10-11","1965","10","11","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","42",""
"1965-10-12","1965","10","12","","10.0","","0.6","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","23","","63",""
"1965-10-13","1965","10","13","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"1965-10-14","1965","10","14","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1965-10-15","1965","10","15","","17.8","","3.9","","10.9","","7.1","","0.0","","2.5","","0.0","","2.5","","0","","27","S","47",""
"1965-10-16","1965","10","16","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-10-17","1965","10","17","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-10-18","1965","10","18","","22.2","","2.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-10-19","1965","10","19","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-10-20","1965","10","20","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-10-21","1965","10","21","","14.4","","6.1","","10.3","","7.7","","0.0","","46.0","","0.0","","46.0","","0","","5","","32",""
"1965-10-22","1965","10","22","","7.2","","5.6","","6.4","","11.6","","0.0","","13.5","","0.0","","13.5","","0","","2","","32",""
"1965-10-23","1965","10","23","","12.8","","1.7","","7.3","","10.7","","0.0","","2.3","","0.0","","2.3","","0","","27","S","47",""
"1965-10-24","1965","10","24","","5.0","","2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","48",""
"1965-10-25","1965","10","25","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","61",""
"1965-10-26","1965","10","26","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-10-27","1965","10","27","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","64",""
"1965-10-28","1965","10","28","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","1.3","","1.3","","0","T","34","","51",""
"1965-10-29","1965","10","29","","6.1","","-7.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","25","S","42",""
"1965-10-30","1965","10","30","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","40",""
"1965-10-31","1965","10","31","","13.9","","1.1","","7.5","","10.5","","0.0","","2.3","","0.0","","2.3","","0","","27","","90",""
"1965-11-01","1965","11","01","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.3","","0.0","T","0.3","","0","","29","","47",""
"1965-11-02","1965","11","02","","6.1","","-6.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-11-03","1965","11","03","","19.4","","-2.8","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","71",""
"1965-11-04","1965","11","04","","16.1","","-3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","76",""
"1965-11-05","1965","11","05","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-11-06","1965","11","06","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1965-11-07","1965","11","07","","11.7","","2.2","","7.0","","11.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1965-11-08","1965","11","08","","12.2","","2.2","","7.2","","10.8","","0.0","","13.2","","0.0","","13.2","","0","","29","","51",""
"1965-11-09","1965","11","09","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"1965-11-10","1965","11","10","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-11-11","1965","11","11","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1965-11-12","1965","11","12","","8.3","","-2.2","","3.1","","14.9","","0.0","","2.8","","0.0","","2.8","","0","","14","","35",""
"1965-11-13","1965","11","13","","10.6","","0.6","","5.6","","12.4","","0.0","","3.0","","1.0","","4.1","","0","","27","","61",""
"1965-11-14","1965","11","14","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","50",""
"1965-11-15","1965","11","15","","4.4","","-4.4","","0.0","","18.0","","0.0","","6.6","","0.0","T","6.6","","0","","9","","32",""
"1965-11-16","1965","11","16","","8.9","","2.2","","5.6","","12.4","","0.0","","18.0","","0.0","","18.0","","0","","25","","77",""
"1965-11-17","1965","11","17","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","1.8","","1.8","","0","T","32","","79",""
"1965-11-18","1965","11","18","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","63",""
"1965-11-19","1965","11","19","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1965-11-20","1965","11","20","","4.4","","1.1","","2.8","","15.2","","0.0","","4.3","","0.0","","4.3","","0","","18","","34",""
"1965-11-21","1965","11","21","","5.6","","2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1965-11-22","1965","11","22","","5.6","","2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-11-23","1965","11","23","","3.9","","2.8","","3.4","","14.6","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"1965-11-24","1965","11","24","","6.7","","0.0","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1965-11-25","1965","11","25","","5.6","","1.1","","3.4","","14.6","","0.0","","1.3","","0.0","","1.3","","0","","27","","34",""
"1965-11-26","1965","11","26","","5.6","","1.1","","3.4","","14.6","","0.0","","9.1","","0.0","","9.1","","0","","9","S","64",""
"1965-11-27","1965","11","27","","11.7","","-1.7","","5.0","","13.0","","0.0","","7.6","","0.8","","8.1","","0","","23","","80",""
"1965-11-28","1965","11","28","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","1.3","","1.3","","0","T","27","","53",""
"1965-11-29","1965","11","29","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","34",""
"1965-11-30","1965","11","30","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","31",""
"1965-12-01","1965","12","01","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","T","25","","51",""
"1965-12-02","1965","12","02","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","23","","35",""
"1965-12-03","1965","12","03","","5.0","","-0.6","","2.2","","15.8","","0.0","","2.3","","0.0","","2.3","","0","","18","S","43",""
"1965-12-04","1965","12","04","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.5","","0.0","T","0.5","","0","","29","","55",""
"1965-12-05","1965","12","05","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.3","","0.5","","0.8","","0","T","","","<31",""
"1965-12-06","1965","12","06","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","T","0.3","","0.3","","0","T","34","","50",""
"1965-12-07","1965","12","07","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"1965-12-08","1965","12","08","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","T","0.5","","0.3","","0","T","23","","31",""
"1965-12-09","1965","12","09","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","23","","34",""
"1965-12-10","1965","12","10","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1965-12-11","1965","12","11","","2.8","","-4.4","","-0.8","","18.8","","0.0","","5.3","","0.0","","5.3","","0","","9","","31",""
"1965-12-12","1965","12","12","","5.0","","-5.0","","0.0","","18.0","","0.0","","14.2","","0.0","","14.2","","0","","9","","40",""
"1965-12-13","1965","12","13","","7.2","","3.9","","5.6","","12.4","","0.0","","2.5","","0.0","","2.5","","0","","20","","32",""
"1965-12-14","1965","12","14","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","31",""
"1965-12-15","1965","12","15","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","37",""
"1965-12-16","1965","12","16","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.8","","0.8","","0","","27","","45",""
"1965-12-17","1965","12","17","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","1.5","","1.5","","3","","27","","42",""
"1965-12-18","1965","12","18","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","45",""
"1965-12-19","1965","12","19","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","0.5","","0.3","","0","T","34","","31",""
"1965-12-20","1965","12","20","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1965-12-21","1965","12","21","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1965-12-22","1965","12","22","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1965-12-23","1965","12","23","","6.1","","-2.8","","1.7","","16.3","","0.0","","3.8","","0.0","","3.8","","0","T","7","S","32",""
"1965-12-24","1965","12","24","","8.3","","3.3","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","0","","23","","35",""
"1965-12-25","1965","12","25","","3.9","","-10.0","","-3.1","","21.1","","0.0","","14.2","","6.1","","25.9","","0","","34","","61",""
"1965-12-26","1965","12","26","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","5","","34","","53",""
"1965-12-27","1965","12","27","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","0.0","","0.3","","0.3","","5","","14","","31",""
"1965-12-28","1965","12","28","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","5","","27","","32",""
"1965-12-29","1965","12","29","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1965-12-30","1965","12","30","","7.2","","3.3","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1965-12-31","1965","12","31","","13.9","","4.4","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","T","23","","58",""
